,V1,V2,V3,V4.1,V5,V6,BTC
2026-07-20 20:00:00+00:00,491561.6845826365,541052.6636305711,741500.7274049914,697490.900643604,631325.4414134102,53733.58964311999,90172.32903837768
2026-07-21 00:00:00+00:00,493406.1088850494,543184.292780348,745144.0969906141,700918.0276034748,634427.4638752427,53829.85811420474,90318.41753615865
2026-07-21 04:00:00+00:00,498857.91663762415,549486.2073683247,755925.7440546025,711059.7583437811,643607.1286284485,54113.85570371106,90754.19052432617
2026-07-21 08:00:00+00:00,509917.99833657505,562277.8866229065,777872.4546913165,731703.8796540027,662292.9050116836,54686.71155541892,91622.96705046631
2026-07-21 12:00:00+00:00,512507.6950811048,565276.2818121751,783045.7324597216,736570.1111175811,666697.5154860693,54819.32445976597,91832.06054018125
2026-07-21 16:00:00+00:00,518424.844689691,572128.9897419468,794884.5443967518,747706.2614884754,676777.2671244971,55121.52918253516,92289.85065739824
2026-07-21 20:00:00+00:00,514096.50662919896,567113.4390936019,786193.9745340229,739531.4975582031,669377.9785574815,55091.051162824406,91958.9013591077
2026-07-22 00:00:00+00:00,516120.6835094517,569458.0082395618,790247.5881821299,743344.5196224891,672829.2892995044,55166.931204859684,92115.23682260978
2026-07-22 04:00:00+00:00,509861.85410952097,562207.0925724183,777698.451071699,731540.2035618875,662144.7555791847,54835.12967973411,91636.53735642132
2026-07-22 08:00:00+00:00,503379.19943015167,554701.4827085567,764749.921999323,719360.2003995053,651120.1732286304,54489.336085508476,91133.46672851773
2026-07-22 12:00:00+00:00,506291.6669652152,558071.3628405975,770544.1302980636,724810.5086938058,656053.4537725964,54645.69946398408,91366.10054488931
2026-07-22 16:00:00+00:00,506885.2285638822,558758.3427762889,771727.0938615256,725923.2605641853,657060.6476515456,54677.473962687945,91412.35036314417
2026-07-22 20:00:00+00:00,504668.5142870605,556192.5982995827,767307.5986681525,721766.0728920924,653297.819577802,54558.87900424612,91241.05986858961
2026-07-23 00:00:00+00:00,508054.8144917368,560111.2237120045,774049.7357846176,728108.0481806176,659038.181702622,54740.4482906512,91505.40388969281
2026-07-23 04:00:00+00:00,499953.5387135252,550733.3059591394,757886.7888521546,712904.410481661,645276.7931704898,54307.52704772131,90875.07702533355
2026-07-23 08:00:00+00:00,496045.46969674394,546213.0480091305,754432.0661596954,709964.7012993704,642896.4644889322,54096.97944203259,90568.36041624837
2026-07-23 12:00:00+00:00,498151.91509605,548648.5028896263,755897.2888028428,711146.5814782383,643788.3240737034,54210.91504027907,90734.66590045212
2026-07-23 16:00:00+00:00,487851.65798770153,536736.9122801168,748748.9716575138,705382.1914028081,639439.657752509,53956.593365404085,89924.60171844385
2026-07-23 20:00:00+00:00,487286.7237894854,536084.2915831517,748352.4188009378,705061.9757590378,639197.7574699919,53943.409855385165,89758.85012427908
2026-07-24 00:00:00+00:00,487286.7237894854,536084.2915831517,748352.4188009378,705061.9757590378,639197.7574699919,53943.409855385165,90103.50820103439
2026-07-24 04:00:00+00:00,487286.7237894854,536084.2915831517,748352.4188009378,705061.9757590378,639197.7574699919,53943.409855385165,90596.19339070712
2026-07-24 08:00:00+00:00,487286.7237894854,536084.2915831517,748352.4188009378,705061.9757590378,639197.7574699919,53943.409855385165,90657.9521300534
2026-07-24 12:00:00+00:00,477214.24589299486,524449.8806894362,742527.2959217738,700357.4986977846,635643.3273310349,53755.34451045073,90070.41327120534
2026-07-24 16:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635391.9193022229,53742.01655951204,88712.55184064584
2026-07-24 20:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635101.9053245581,53742.01655951204,88898.65889374314
2026-07-25 00:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635249.517691102,53742.01655951204,88783.72671065478
2026-07-25 04:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635369.7373223761,53742.01655951204,88695.65819445695
2026-07-25 08:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635512.4000738881,53742.01655951204,88584.88018666096
2026-07-25 12:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635414.3006897053,53742.01655951204,88665.74813235203
2026-07-25 16:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,635202.5385750048,53742.01655951204,88830.11500141934
2026-07-25 20:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634830.2586177676,53742.01655951204,89120.35338184488
2026-07-26 00:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89090.5817922497
2026-07-26 04:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89340.80161735893
2026-07-26 08:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89094.87444005179
2026-07-26 12:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89289.0128987143
2026-07-26 16:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89638.24056829118
2026-07-26 20:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,89543.94078915485
2026-07-27 00:00:00+00:00,476511.9331030512,523639.4600970804,742116.1404166465,700025.0943622576,634773.1948420827,53742.01655951204,90526.54171830538
2026-07-27 04:00:00+00:00,472590.66321321705,519115.23585137574,739816.3852660727,698165.5382211833,633367.9054477229,53667.42351609494,90369.23694723505
2026-07-27 08:00:00+00:00,470887.99531415734,517151.43300329015,738813.5138219203,697354.3288892646,632754.6388138215,53634.84883930842,90278.39898084234
2026-07-27 12:00:00+00:00,467600.07640285767,513359.93780024303,736872.5617181141,695784.0141774033,631567.2654834534,53571.75672252592,90108.35473887547
2026-07-27 16:00:00+00:00,453279.9816438147,496852.3889522709,728381.9259218012,688912.1354942186,626369.2280414702,53295.36071561249,89338.44758469325
2026-07-27 20:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,89950.6345502759
2026-07-28 00:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,88235.79098959379
2026-07-28 04:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,87667.08439207108
2026-07-28 08:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,87897.91806581599
2026-07-28 12:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,87834.22071133328
2026-07-28 16:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,88483.10289199837
2026-07-28 20:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,88459.56256534172
2026-07-29 00:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626067.5477671819,53279.26975426101,88488.91873740766
2026-07-29 04:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,626349.9272343627,53279.26975426101,88244.376285198
2026-07-29 08:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,624826.7543148078,53279.26975426101,89368.77306432741
2026-07-29 12:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,624767.129197703,53279.26975426101,89287.07428357787
2026-07-29 16:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,624767.129197703,53279.26975426101,88539.59967597433
2026-07-29 20:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625393.2492985344,53279.26975426101,88018.80456682337
2026-07-30 00:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,88565.49403529664
2026-07-30 04:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,88807.95939986015
2026-07-30 08:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,88597.342712538
2026-07-30 12:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,89684.21344152652
2026-07-30 16:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,89583.68239945165
2026-07-30 20:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,625335.4116339925,53279.26975426101,89700.55319767643
2026-07-31 00:00:00+00:00,452467.6477630131,495917.44686806184,727890.7877414661,688513.971869266,624908.5642632938,53279.26975426101,89660.95005988936
2026-07-31 04:00:00+00:00,443952.1301329388,486118.1580431085,722732.4351580063,684331.4283756581,622021.9704538231,53279.26975426101,89098.75167032465
2026-07-31 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621796.4494116418,53279.26975426101,88496.53472544363
2026-07-31 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621971.6775573572,53279.26975426101,88316.93588030436
2026-07-31 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621917.6898842686,53279.26975426101,86815.89387466855
2026-07-31 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621917.6898842686,53279.26975426101,87164.56765420645
2026-08-01 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621940.5676706741,53279.26975426101,87043.68115319907
2026-08-01 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621894.8867691385,53279.26975426101,87201.40134179863
2026-08-01 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621772.230073518,53279.26975426101,87264.82175126183
2026-08-01 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621731.0377826056,53279.26975426101,87300.13224124681
2026-08-01 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621851.3685630653,53279.26975426101,87205.001627052
2026-08-01 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,622687.1064426666,53279.26975426101,86548.22651333145
2026-08-02 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,622173.6052487342,53279.26975426101,86950.07373661145
2026-08-02 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621044.5681404894,53279.26975426101,87842.39058940823
2026-08-02 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620989.9696521267,53279.26975426101,87885.87095746817
2026-08-02 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621800.6079799276,53279.26975426101,87247.7896325632
2026-08-02 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621670.3759312823,53279.26975426101,87350.67470730373
2026-08-02 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,621063.9857529041,53279.26975426101,87837.12863403794
2026-08-03 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620860.353080768,53279.26975426101,87999.27994294933
2026-08-03 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,622103.8860204726,53279.26975426101,87015.70970623058
2026-08-03 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,622541.1798832589,53279.26975426101,86671.32857449475
2026-08-03 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,622648.7330251264,53279.26975426101,86592.53771644983
2026-08-03 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620658.5092886214,53279.26975426101,88150.90734112012
2026-08-03 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620354.0431069997,53279.26975426101,88396.55757340774
2026-08-04 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620940.3596671986,53279.26975426101,87926.16645780396
2026-08-04 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620773.0009901462,53279.26975426101,88305.30418948579
2026-08-04 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620922.7317441541,53279.26975426101,88160.60041680226
2026-08-04 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620495.1325249743,53279.26975426101,88484.21067207634
2026-08-04 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88744.81593541644
2026-08-04 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88895.61249852873
2026-08-05 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88726.95298165931
2026-08-05 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88824.02221099056
2026-08-05 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88817.65247554229
2026-08-05 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,88684.16497614811
2026-08-05 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89112.04503126018
2026-08-05 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89738.07924781732
2026-08-06 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89500.18347607541
2026-08-06 04:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89309.50683015653
2026-08-06 08:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89715.5082287289
2026-08-06 12:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89439.5325168071
2026-08-06 16:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89459.05714068115
2026-08-06 20:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89194.02075702921
2026-08-07 00:00:00+00:00,443343.28273458953,485418.14931804035,722359.505979308,684028.7589761167,620435.9196847675,53279.26975426101,89037.82376603685
