,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2026-04-20 00:00:00+00:00,511852.92094888695,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,556706.441764045,-0.13917577997508146
2026-04-20 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556706.441764045,-0.13917577997508146
2026-04-20 08:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556709.4307872391,-0.13917115810731306
2026-04-20 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556709.4307872391,-0.13917115810731306
2026-04-20 16:00:00+00:00,511852.92094888695,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,556712.4198265855,-0.13916653621456865
2026-04-20 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556712.4198265855,-0.13916653621456865
2026-04-21 00:00:00+00:00,511852.92094888695,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,556715.4088817727,-0.13916191429732994
2026-04-21 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556715.4088817727,-0.13916191429732994
2026-04-21 08:00:00+00:00,511852.92094888695,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,556718.3979535275,-0.13915729235447283
2026-04-21 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556718.3979535275,-0.13915729235447283
2026-04-21 16:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556721.3870409158,-0.13915267038744217
2026-04-21 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556721.3870409158,-0.13915267038744217
2026-04-22 00:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556724.3761443528,-0.13914804839559558
2026-04-22 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556724.3761443528,-0.13914804839559558
2026-04-22 08:00:00+00:00,511852.92094888695,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,556727.3652634236,-0.13914342637957489
2026-04-22 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556727.3652634236,-0.13914342637957489
2026-04-22 16:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556730.3543989585,-0.1391388043380961
2026-04-22 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556730.3543989585,-0.1391388043380961
2026-04-23 00:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556733.3435505424,-0.13913418227180097
2026-04-23 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556733.3435505424,-0.13913418227180097
2026-04-23 08:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556736.3327181755,-0.13912956018068934
2026-04-23 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556736.3327181755,-0.13912956018068934
2026-04-23 16:00:00+00:00,511852.92094888695,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,556739.3219022728,-0.1391249380641194
2026-04-23 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556739.3219022728,-0.1391249380641194
2026-04-24 00:00:00+00:00,511852.92094888695,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,556742.3111022118,-0.13912031592305363
2026-04-24 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556742.3111022118,-0.13912031592305363
2026-04-24 08:00:00+00:00,511852.92094888695,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,556745.3003173699,-0.13911569375845512
2026-04-24 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556745.3003173699,-0.13911569375845512
2026-04-24 16:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556748.2895492002,-0.13911107156807645
2026-04-24 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556748.2895492002,-0.13911107156807645
2026-04-25 00:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556751.2787970802,-0.13910644935288075
2026-04-25 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556751.2787970802,-0.13910644935288075
2026-04-25 08:00:00+00:00,511852.92094888695,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,556754.2680612172,-0.13910182711254693
2026-04-25 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556754.2680612172,-0.13910182711254693
2026-04-25 16:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556757.2573411964,-0.1390972048477166
2026-04-25 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556757.2573411964,-0.1390972048477166
2026-04-26 00:00:00+00:00,511852.92094888695,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,556760.2466373292,-0.13909258255790835
2026-04-26 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556760.2466373292,-0.13909258255790835
2026-04-26 08:00:00+00:00,511852.92094888695,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,556763.2359498232,-0.13908796024280123
2026-04-26 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556763.2359498232,-0.13908796024280123
2026-04-26 16:00:00+00:00,511852.92094888695,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,556766.2252776406,-0.13908333790399963
2026-04-26 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556766.2252776406,-0.13908333790399963
2026-04-27 00:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556769.2146218196,-0.1390787155398987
2026-04-27 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556769.2146218196,-0.1390787155398987
2026-04-27 08:00:00+00:00,511852.92094888695,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,556772.2039816334,-0.13907409315162167
2026-04-27 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556772.2039816334,-0.13907409315162167
2026-04-27 16:00:00+00:00,511852.92094888695,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,556775.1933581203,-0.13906947073756348
2026-04-27 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556775.1933581203,-0.13906947073756348
2026-04-28 00:00:00+00:00,511852.92094888695,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,556778.1827503461,-0.13906484829916843
2026-04-28 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556778.1827503461,-0.13906484829916843
2026-04-28 08:00:00+00:00,511852.92094888695,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,556781.1721586223,-0.13906022583595523
2026-04-28 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556781.1721586223,-0.13906022583595523
2026-04-28 16:00:00+00:00,511852.92094888695,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,556784.161583468,-0.13905560334712075
2026-04-28 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556784.161583468,-0.13905560334712075
2026-04-29 00:00:00+00:00,511852.92094888695,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,556787.1510241566,-0.13905098083378875
2026-04-29 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556787.1510241566,-0.13905098083378875
2026-04-29 08:00:00+00:00,511852.92094888695,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,556790.1404812074,-0.1390463582951561
2026-04-29 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556790.1404812074,-0.1390463582951561
2026-04-29 16:00:00+00:00,511852.92094888695,0.0,3.5794117444254425e-05,0.15,0.15,normal,0.85,5.3691176166381634e-06,5.3691176166381634e-06,556793.1299529595,-0.1390417357337913
2026-04-29 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556793.1299529595,-0.1390417357337913
2026-04-30 00:00:00+00:00,511852.92094888695,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,556796.119441489,-0.13903711314648382
2026-04-30 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556796.119441489,-0.13903711314648382
2026-04-30 08:00:00+00:00,511852.92094888695,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,556799.1089459657,-0.1390324905345176
2026-04-30 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556799.1089459657,-0.1390324905345176
2026-04-30 16:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556802.0984667009,-0.13902786789741106
2026-04-30 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556802.0984667009,-0.13902786789741106
2026-05-01 00:00:00+00:00,511852.92094888695,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,556805.0880034872,-0.13902324523548493
2026-05-01 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556805.0880034872,-0.13902324523548493
2026-05-01 08:00:00+00:00,511852.92094888695,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,556808.0775568439,-0.1390186225479365
2026-05-01 12:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556808.0775568439,-0.1390186225479365
2026-05-01 16:00:00+00:00,511852.92094888695,0.0,3.5794121173049476e-05,0.15,0.15,normal,0.85,5.369118175957421e-06,5.369118175957421e-06,556811.0671252137,-0.13901399983717355
2026-05-01 20:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,556811.0671252137,-0.13901399983717355
2026-05-02 00:00:00+00:00,511852.92094888695,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,556814.0567107765,-0.13900937709982542
2026-05-02 04:00:00+00:00,511852.92094888695,0.0,0.0,0.15,0.15,normal,0.747594821080121,0.0,0.0,556814.0567107765,-0.13900937709982542
2026-05-02 08:00:00+00:00,511004.21385795204,-0.0016581073511537925,3.579411993004378e-05,0.15,0.15,normal,0.747594821080121,5.369117989506566e-06,-0.001652738233164286,555893.7888304874,-0.14043236922068825
2026-05-02 12:00:00+00:00,510691.6193797897,-0.0006117258325569752,0.0,0.15,0.15,normal,0.747594821080121,0.0,-0.0006117258325569752,555553.7342397018,-0.1409581889452659
2026-05-02 16:00:00+00:00,512189.79796728527,0.0029336267341042443,3.579413981613655e-05,0.15,0.15,normal,0.747594821080121,5.369120972420483e-06,0.0029389958550766647,557186.5043619047,-0.13843346862323835
2026-05-02 20:00:00+00:00,512165.6553447695,-4.713608629380861e-05,0.0,0.15,0.15,normal,0.747594821080121,0.0,-4.713608629380861e-05,557160.2407707534,-0.13847407949760915
2026-05-03 00:00:00+00:00,513087.6981447802,0.0018002823703398008,3.5794121173049476e-05,0.15,0.15,normal,0.747594821080121,5.369118175957421e-06,0.0018056514885157581,558166.2779888429,-0.13691846393685903
2026-05-03 04:00:00+00:00,510963.4623021783,-0.0041401028523635475,0.0,0.15,0.15,normal,0.747594821080121,0.0,-0.0041401028523635475,555855.4121892483,-0.14049171026613616
2026-05-03 08:00:00+00:00,511608.79948489944,0.0012629810746418446,3.579412490162248e-05,0.15,0.15,normal,0.747594821080121,5.369118735243372e-06,0.001268350193377088,556560.4315087881,-0.13940155276064314
2026-05-03 12:00:00+00:00,512933.7427616199,0.0025897585773630993,0.0,0.15,0.15,normal,0.747594821080121,0.0,0.0025897585773630993,558001.7886601089,-0.13717281055023967
2026-05-03 16:00:00+00:00,512963.43097774347,5.787924179778692e-05,3.579412365883883e-05,0.15,0.15,normal,0.747594821080121,5.369118548825824e-06,6.324836034661274e-05,558037.0813583122,-0.1371182381452445
2026-05-03 20:00:00+00:00,513410.3793658329,0.0008713065320027358,0.0,0.15,0.15,normal,0.747594821080121,0.0,0.0008713065320027358,558523.3027123994,-0.13636640362979435
2026-05-04 00:00:00+00:00,512534.4588658329,-0.0017060825709872551,3.5794127387411834e-05,0.15,0.15,normal,0.747594821080121,5.369119108111775e-06,-0.0017007134518791434,557573.4146182884,-0.13783519690463608
2026-05-04 04:00:00+00:00,520145.807993216,0.014850414436964776,0.0,0.15,0.15,normal,0.2630007193659769,0.0,0.014850414436964776,565853.6109044036,-0.12503169226570565
2026-05-04 08:00:00+00:00,503969.4707436756,-0.031099620531309435,3.5794127387411834e-05,0.15,0.075,half_recall,0.4973750219653009,5.369119108111775e-06,-0.031094251412201325,548258.8164644401,-0.15223817680410423
2026-05-04 12:00:00+00:00,487760.3984159557,-0.03216280602037502,0.0,0.075,0.075,half_recall,0.4973750219653009,0.0,-0.03216280602037502,530625.274501534,-0.1795045758750332
2026-05-04 16:00:00+00:00,509350.73061595566,0.044264217165059794,3.579413111598484e-05,0.075,0.075,half_recall,0.5519629293726502,2.6845598336988627e-06,0.04426690172489349,554114.4113806379,-0.14318378556956868
2026-05-04 20:00:00+00:00,509848.10473343026,0.0009764865103327747,0.0,0.075,0.075,half_recall,0.5519629293726502,0.0,0.0009764865103327747,554655.4966285322,-0.1423471160943428
2026-05-05 00:00:00+00:00,506912.03473343025,-0.00575871514033599,3.579412365883883e-05,0.075,0.075,half_recall,0.5519629293726502,2.684559274412912e-06,-0.005756030581061578,551462.8826279844,-0.14728379232203948
2026-05-05 04:00:00+00:00,522646.3679403604,0.031039573197752857,0.0,0.075,0.075,half_recall,0.5519629293726502,0.0,0.031039573197752857,568580.0551391596,-0.12081584517690913
2026-05-05 08:00:00+00:00,522461.9362733262,-0.0003528804146500919,3.5794141058920204e-05,0.075,0.075,half_recall,0.5519629293726502,2.6845605794190153e-06,-0.0003501958540706729,568380.9407611425,-0.12112373182289282
2026-05-05 12:00:00+00:00,524594.0486071925,0.0040808950582589265,0.0,0.075,0.075,half_recall,0.5519629293726502,0.0,0.0040808950582589265,570700.4437335032,-0.11753713000326793
2026-05-05 16:00:00+00:00,532597.6736388995,0.015256797237705566,3.579411371568142e-05,0.075,0.075,half_recall,0.5519629293726502,2.6845585286761064e-06,0.015259481796234242,579409.0367657574,-0.1040712039027002
2026-05-05 20:00:00+00:00,533850.6222853952,0.0023525236937951277,0.0,0.075,0.075,half_recall,0.5519629293726502,0.0,0.0023525236937951277,580772.1102531478,-0.10196351018192806
2026-05-06 00:00:00+00:00,523084.517185395,-0.020166886860430888,3.579413981613655e-05,0.075,0.075,half_recall,0.5519629293726502,2.6845604862102413e-06,-0.02016420229994468,569061.3039318376,-0.1200716996353518
2026-05-06 04:00:00+00:00,533615.7566152373,0.020132959557871644,0.0,0.075,0.075,half_recall,0.5519629293726502,0.0,0.020132959557871644,580518.1921498469,-0.1023561387502836
2026-05-06 08:00:00+00:00,530484.9788152373,-0.00586710148864189,3.579411495868712e-05,0.075,0.075,half_recall,0.5519629293726502,2.684558621901534e-06,-0.005864416930019989,577113.7914356189,-0.10762029660732486
2026-05-06 12:00:00+00:00,548362.5853895588,0.03370049537358932,0.0,0.075,0.15,normal,0.4769629293726501,0.0,0.03370049537358932,596562.8120939295,-0.07754665854165499
2026-05-06 16:00:00+00:00,535562.0722356102,-0.02334315559631961,3.5794129873201186e-05,0.15,0.15,normal,0.4769629293726501,5.3691194809801775e-06,-0.02333778647683863,582640.3565652589,-0.09907467765945621
2026-05-06 20:00:00+00:00,531901.236762283,-0.006835501733805871,0.0,0.15,0.15,normal,0.4769629293726501,0.0,-0.006835501733805871,578657.7173977719,-0.10523295426234458
2026-05-07 00:00:00+00:00,531586.7028209046,-0.0005913389923533074,3.579412490162248e-05,0.15,0.15,normal,0.4769629293726501,5.369118735243372e-06,-0.000585969873618064,578318.6414082402,-0.1057572607950531
2026-05-07 04:00:00+00:00,522388.1572508127,-0.017303942181546517,0.0,0.15,0.15,normal,0.4769629293726501,0.0,-0.017303942181546517,568311.4490748015,-0.12123118545052314
2026-05-07 08:00:00+00:00,533037.1848238816,0.020385277547469327,3.5794127387411834e-05,0.15,0.15,normal,0.4769629293726501,5.369119108111775e-06,0.020390646666577437,579899.6870294565,-0.10331252105143762
2026-05-07 12:00:00+00:00,522930.90046563727,-0.018959811146352812,0.0,0.15,0.15,normal,0.4769629293726501,0.0,-0.018959811146352812,568904.8984795489,-0.12031354630960156
2026-05-07 16:00:00+00:00,506864.5709780477,-0.030723618499659433,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,-0.030718249379805617,551429.1359346611,-0.14733597417010003
2026-05-07 20:00:00+00:00,506864.5709780477,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,551429.1359346611,-0.14733597417010003
2026-05-08 00:00:00+00:00,506864.5709780477,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,551432.0966232688,-0.14733139611554513
2026-05-08 04:00:00+00:00,506864.5709780477,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,551432.0966232688,-0.14733139611554513
2026-05-08 08:00:00+00:00,506864.5709780477,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,551435.0573277728,-0.14732681803641
2026-05-08 12:00:00+00:00,506864.5709780477,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,551435.0573277728,-0.14732681803641
2026-05-08 16:00:00+00:00,506864.5709780477,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,551438.0180483788,-0.14732223993237692
2026-05-08 20:00:00+00:00,506864.5709780477,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,551438.0180483788,-0.14732223993237692
2026-05-09 00:00:00+00:00,506864.5709780477,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,551440.97878447,-0.1473176618043992
2026-05-09 04:00:00+00:00,506864.5709780477,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,551440.97878447,-0.1473176618043992
2026-05-09 08:00:00+00:00,506864.5709780477,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,551443.9395368691,-0.147313083651205
