,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-06-04 00:00:00+00:00,179127.4577939619,-0.01664274115089248,3.5794126144406135e-05,0.15,0.15,normal,0.7551555247102282,5.36911892166092e-06,-0.01663737203197082,195183.29685803322,-0.10941873388587331
2025-06-04 04:00:00+00:00,179146.72819701274,0.00010757928063154232,0.0,0.15,0.15,normal,0.7551555247102282,0.0,0.00010757928063154232,195204.2945367005,-0.10932292579392089
2025-06-04 08:00:00+00:00,178922.73227974676,-0.0012503489152179137,3.5794127387411834e-05,0.15,0.15,normal,0.7551555247102282,5.369119108111775e-06,-0.001244979796109802,194961.26913388845,-0.11043180075616554
2025-06-04 12:00:00+00:00,178696.95923510593,-0.0012618466181694155,0.0,0.15,0.15,normal,0.7551555247102282,0.0,-0.0012618466181694155,194715.25791575786,-0.11155429938001238
2025-06-04 16:00:00+00:00,178914.58675837118,0.0012178580105490777,3.5794127387411834e-05,0.15,0.15,normal,0.7551555247102282,5.369119108111775e-06,0.0012232271296571894,194953.43890179865,-0.11046752849578645
2025-06-04 20:00:00+00:00,178521.30976901803,-0.002198127030772934,0.0,0.15,0.15,normal,0.85,0.0,-0.002198127030772934,194524.90647800645,-0.11242283386615026
2025-06-05 00:00:00+00:00,178460.18435959338,-0.0003423983921232443,3.579414727328256e-05,0.15,0.15,normal,0.85,5.369122090992384e-06,-0.0003370292700322519,194459.34589077308,-0.11272197335054956
2025-06-05 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194459.34589077308,-0.11272197335054956
2025-06-05 08:00:00+00:00,178460.18435959338,0.0,3.579410750131906e-05,0.15,0.15,normal,0.85,5.369116125197859e-06,5.369116125197859e-06,194460.38996558278,-0.11271720945178931
2025-06-05 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194460.38996558278,-0.11271720945178931
2025-06-05 16:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194461.43404657836,-0.11271244552480408
2025-06-05 20:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194461.43404657836,-0.11271244552480408
2025-06-06 00:00:00+00:00,178460.18435959338,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,194462.47813325218,-0.11270768157191013
2025-06-06 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194462.47813325218,-0.11270768157191013
2025-06-06 08:00:00+00:00,178460.18435959338,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,194463.5222253868,-0.11270291759409978
2025-06-06 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194463.5222253868,-0.11270291759409978
2025-06-06 16:00:00+00:00,178460.18435959338,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,194464.56632341736,-0.1126981535893875
2025-06-06 20:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194464.56632341736,-0.1126981535893875
2025-06-07 00:00:00+00:00,178460.18435959338,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,194465.61042661872,-0.11269338956108177
2025-06-07 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194465.61042661872,-0.11269338956108177
2025-06-07 08:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194466.65453564358,-0.11268862550620473
2025-06-07 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194466.65453564358,-0.11268862550620473
2025-06-07 16:00:00+00:00,178460.18435959338,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,194467.69865034687,-0.1126838614254182
2025-06-07 20:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194467.69865034687,-0.1126838614254182
2025-06-08 00:00:00+00:00,178460.18435959338,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,194468.74277051105,-0.1126790973197146
2025-06-08 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194468.74277051105,-0.1126790973197146
2025-06-08 08:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194469.7868963538,-0.11267433318810105
2025-06-08 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194469.7868963538,-0.11267433318810105
2025-06-08 16:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194470.83102780257,-0.11266956903090819
2025-06-08 20:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194470.83102780257,-0.11266956903090819
2025-06-09 00:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194471.87516485745,-0.1126648048481359
2025-06-09 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194471.87516485745,-0.1126648048481359
2025-06-09 08:00:00+00:00,178460.18435959338,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,194472.9193075546,-0.1126600406396191
2025-06-09 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194472.9193075546,-0.1126600406396191
2025-06-09 16:00:00+00:00,178460.18435959338,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,194473.9634558217,-0.11265527640568773
2025-06-09 20:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194473.9634558217,-0.11265527640568773
2025-06-10 00:00:00+00:00,178460.18435959338,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,194475.00760965867,-0.11265051214634214
2025-06-10 04:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,194475.00760965867,-0.11265051214634214
2025-06-10 08:00:00+00:00,178460.18435959338,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,194476.05176917432,-0.11264574786108605
2025-06-10 12:00:00+00:00,178460.18435959338,0.0,0.0,0.15,0.15,normal,0.488798964976155,0.0,0.0,194476.05176917432,-0.11264574786108605
2025-06-10 16:00:00+00:00,176434.2638874174,-0.011352226713460145,3.5794129873201186e-05,0.15,0.15,normal,0.488798964976155,5.3691194809801775e-06,-0.011346857593979165,192269.3597043102,-0.12271443019551809
2025-06-10 20:00:00+00:00,178374.5985144892,0.010997493255108015,0.0,0.15,0.15,normal,0.488798964976155,0.0,0.010997493255108015,194383.84069082225,-0.11306648805878983
2025-06-11 00:00:00+00:00,181242.40797699135,0.016077454337026564,3.579412365883883e-05,0.15,0.15,normal,0.488798964976155,5.369118548825824e-06,0.01608282345557539,197510.08168326944,-0.0988020929694059
2025-06-11 04:00:00+00:00,179028.25670048647,-0.012216518756393735,0.0,0.15,0.15,normal,0.488798964976155,0.0,-0.012216518756393735,195097.1960658089,-0.10981159410386798
2025-06-11 08:00:00+00:00,177997.2806439591,-0.005758733707898367,3.5794127387411834e-05,0.15,0.15,normal,0.488798964976155,5.369119108111775e-06,-0.005753364588790255,193974.73076659162,-0.11493317255570246
2025-06-11 12:00:00+00:00,177221.97647336457,-0.00435570795120932,0.0,0.15,0.15,normal,0.488798964976155,0.0,-0.00435570795120932,193129.83348945787,-0.11878826517335317
2025-06-11 16:00:00+00:00,179102.31205380327,0.010610058740210926,3.579413981613655e-05,0.15,0.15,normal,0.488798964976155,5.369120972420483e-06,0.010615427861183347,195179.98930470762,-0.10943382557187242
2025-06-11 20:00:00+00:00,175221.8775392852,-0.02166602133730333,0.0,0.15,0.15,normal,0.488798964976155,0.0,-0.02166602133730333,190951.21549181716,-0.128728851309313
2025-06-12 00:00:00+00:00,174936.52934197194,-0.0016284964030777171,3.5794117444254425e-05,0.15,0.15,normal,0.488798964976155,5.3691176166381634e-06,-0.001623127285461079,190641.27736376043,-0.1301430352837879
2025-06-12 04:00:00+00:00,171986.82832407605,-0.016861549894646166,0.0,0.15,0.15,normal,0.7480717496843812,0.0,-0.016861549894646166,187426.76995351232,-0.14481017189555567
2025-06-12 08:00:00+00:00,171511.27929001054,-0.0027650317102739796,3.579412863019549e-05,0.15,0.15,normal,0.7480717496843812,5.369119294529323e-06,-0.0027596625909794502,186909.53530792348,-0.14717020727236174
2025-06-12 12:00:00+00:00,171103.45971944678,-0.0023778002954206734,0.0,0.15,0.15,normal,0.85,0.0,-0.0023778002954206734,186465.10175965136,-0.14919806620545306
2025-06-12 16:00:00+00:00,171103.45971944678,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,186466.10291292268,-0.1491934981488504
2025-06-12 20:00:00+00:00,171103.45971944678,0.0,0.0,0.15,0.15,normal,0.7513228255673932,0.0,0.0,186466.10291292268,-0.1491934981488504
2025-06-13 00:00:00+00:00,169942.7028893584,-0.006783947162679493,3.5794126144406135e-05,0.15,0.075,half_recall,0.925,5.36911892166092e-06,-0.006778578043757833,185202.12788181208,-0.15496075642178486
2025-06-13 04:00:00+00:00,169893.20676929833,-0.00029125181145484014,0.0,0.075,0.075,half_recall,0.925,0.0,-0.00029125181145484014,185148.18742658122,-0.15520687563222746
2025-06-13 08:00:00+00:00,169893.20676929833,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,185148.68446793393,-0.15520460773469558
2025-06-13 12:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185148.68446793393,-0.15520460773469558
2025-06-13 16:00:00+00:00,169893.20676929833,0.0,3.579413111598484e-05,0.075,0.075,half_recall,0.925,2.6845598336988627e-06,2.6845598336988627e-06,185149.18151065556,-0.15520233983091758
2025-06-13 20:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185149.18151065556,-0.15520233983091758
2025-06-14 00:00:00+00:00,169893.20676929833,0.0,3.579412241583313e-05,0.075,0.075,half_recall,0.925,2.6845591811874845e-06,2.6845591811874845e-06,185149.67855459065,-0.1552000719216029
2025-06-14 04:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185149.67855459065,-0.1552000719216029
2025-06-14 08:00:00+00:00,169893.20676929833,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,185150.17559992912,-0.1551978040058848
2025-06-14 12:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185150.17559992912,-0.1551978040058848
2025-06-14 16:00:00+00:00,169893.20676929833,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,185150.67264660198,-0.1551955360840782
2025-06-14 20:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185150.67264660198,-0.1551955360840782
2025-06-15 00:00:00+00:00,169893.20676929833,0.0,3.579413360177419e-05,0.075,0.075,half_recall,0.925,2.684560020133064e-06,2.684560020133064e-06,185151.16969469542,-0.1551932681557897
2025-06-15 04:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185151.16969469542,-0.1551932681557897
2025-06-15 08:00:00+00:00,169893.20676929833,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,185151.66674410598,-0.15519100022149146
2025-06-15 12:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185151.66674410598,-0.15519100022149146
2025-06-15 16:00:00+00:00,169893.20676929833,0.0,3.579411620147077e-05,0.075,0.075,half_recall,0.925,2.6845587151103078e-06,2.6845587151103078e-06,185152.16379462654,-0.1551887322821286
2025-06-15 20:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185152.16379462654,-0.1551887322821286
2025-06-16 00:00:00+00:00,169893.20676929833,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,185152.6608466368,-0.1551864643359685
2025-06-16 04:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185152.6608466368,-0.1551864643359685
2025-06-16 08:00:00+00:00,169893.20676929833,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,185153.15789998142,-0.15518419638372005
2025-06-16 12:00:00+00:00,169893.20676929833,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,185153.15789998142,-0.15518419638372005
2025-06-16 16:00:00+00:00,169893.20676929833,0.0,3.579413111598484e-05,0.075,0.075,half_recall,0.5803110319618332,2.6845598336988627e-06,2.6845598336988627e-06,185153.6549547122,-0.15518192842514678
2025-06-16 20:00:00+00:00,174195.6780531992,0.025324563387300714,0.0,0.075,0.075,half_recall,0.5803110319618332,0.0,0.025324563387300714,189842.5904260032,-0.13378727962081227
2025-06-17 00:00:00+00:00,167635.42420048593,-0.037660256132817316,3.579412365883883e-05,0.075,0.075,half_recall,0.925,2.684559274412912e-06,-0.0376575715735429,182693.57948932922,-0.1664067471364048
2025-06-17 04:00:00+00:00,167472.00751439662,-0.0009748338507131749,0.0,0.075,0.075,half_recall,0.9013497595668283,0.0,-0.0009748338507131749,182515.48360373505,-0.16721936205702237
2025-06-17 08:00:00+00:00,167270.4132515322,-0.0012037490077085877,3.5794134844557846e-05,0.075,0.075,half_recall,0.925,2.6845601133418385e-06,-0.001201064447595246,182296.27074524295,-0.16821958527390135
2025-06-17 12:00:00+00:00,167259.60041565206,-6.464284788898489e-05,0.0,0.075,0.075,half_recall,0.925,0.0,-6.464284788898489e-05,182284.48659514243,-0.16827335392872755
2025-06-17 16:00:00+00:00,167259.60041565206,0.0,3.5794121173049476e-05,0.075,0.075,half_recall,0.925,2.6845590879787106e-06,2.6845590879787106e-06,182284.9759486175,-0.16827112110940123
2025-06-17 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182284.9759486175,-0.16827112110940123
2025-06-18 00:00:00+00:00,167259.60041565206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,182285.46530349125,-0.16826888828369302
2025-06-18 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182285.46530349125,-0.16826888828369302
2025-06-18 08:00:00+00:00,167259.60041565206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,182285.95465967868,-0.1682666554519907
2025-06-18 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182285.95465967868,-0.1682666554519907
2025-06-18 16:00:00+00:00,167259.60041565206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,182286.44401717983,-0.1682644226142942
2025-06-18 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182286.44401717983,-0.1682644226142942
2025-06-19 00:00:00+00:00,167259.60041565206,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,182286.93337606263,-0.1682621897702935
2025-06-19 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182286.93337606263,-0.1682621897702935
2025-06-19 08:00:00+00:00,167259.60041565206,0.0,3.579412490162248e-05,0.075,0.075,half_recall,0.925,2.684559367621686e-06,2.684559367621686e-06,182287.42273615723,-0.16825995692076356
2025-06-19 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182287.42273615723,-0.16825995692076356
2025-06-19 16:00:00+00:00,167259.60041565206,0.0,3.579412365883883e-05,0.075,0.075,half_recall,0.925,2.684559274412912e-06,2.684559274412912e-06,182287.91209754854,-0.16825772406531703
2025-06-19 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182287.91209754854,-0.16825772406531703
2025-06-20 00:00:00+00:00,167259.60041565206,0.0,3.5794127387411834e-05,0.075,0.075,half_recall,0.925,2.6845595540558874e-06,2.6845595540558874e-06,182288.40146030454,-0.1682554912036437
2025-06-20 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182288.40146030454,-0.1682554912036437
2025-06-20 08:00:00+00:00,167259.60041565206,0.0,3.5794129873201186e-05,0.075,0.075,half_recall,0.925,2.6845597404900888e-06,2.6845597404900888e-06,182288.89082440827,-0.16825325833582094
2025-06-20 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182288.89082440827,-0.16825325833582094
2025-06-20 16:00:00+00:00,167259.60041565206,0.0,3.5794126144406135e-05,0.075,0.075,half_recall,0.925,2.68455946083046e-06,2.68455946083046e-06,182289.3801897747,-0.1682510254622368
2025-06-20 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182289.3801897747,-0.1682510254622368
2025-06-21 00:00:00+00:00,167259.60041565206,0.0,3.579412863019549e-05,0.075,0.075,half_recall,0.925,2.6845596472646613e-06,2.6845596472646613e-06,182289.86955648888,-0.16824879258250314
2025-06-21 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182289.86955648888,-0.16824879258250314
2025-06-21 08:00:00+00:00,167259.60041565206,0.0,3.579413111598484e-05,0.075,0.075,half_recall,0.925,2.6845598336988627e-06,2.6845598336988627e-06,182290.3589245508,-0.16824655969661995
2025-06-21 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182290.3589245508,-0.16824655969661995
2025-06-21 16:00:00+00:00,167259.60041565206,0.0,3.5794121173049476e-05,0.075,0.075,half_recall,0.925,2.6845590879787106e-06,2.6845590879787106e-06,182290.84829379048,-0.16824432680536294
2025-06-21 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182290.84829379048,-0.16824432680536294
2025-06-22 00:00:00+00:00,167259.60041565206,0.0,3.579413360177419e-05,0.075,0.075,half_recall,0.925,2.684560020133064e-06,2.684560020133064e-06,182291.33766451382,-0.16824209390733624
2025-06-22 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182291.33766451382,-0.16824209390733624
2025-06-22 08:00:00+00:00,167259.60041565206,0.0,3.5794121173049476e-05,0.075,0.075,half_recall,0.925,2.6845590879787106e-06,2.6845590879787106e-06,182291.82703638103,-0.16823986100409039
2025-06-22 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182291.82703638103,-0.16823986100409039
2025-06-22 16:00:00+00:00,167259.60041565206,0.0,3.579413111598484e-05,0.075,0.075,half_recall,0.925,2.6845598336988627e-06,2.6845598336988627e-06,182292.3164096979,-0.16823762809422993
2025-06-22 20:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182292.3164096979,-0.16823762809422993
2025-06-23 00:00:00+00:00,167259.60041565206,0.0,3.579412365883883e-05,0.075,0.075,half_recall,0.925,2.684559274412912e-06,2.684559274412912e-06,182292.80578422657,-0.16823539517884034
2025-06-23 04:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182292.80578422657,-0.16823539517884034
2025-06-23 08:00:00+00:00,167259.60041565206,0.0,3.5794132358768493e-05,0.075,0.075,half_recall,0.925,2.684559926907637e-06,2.684559926907637e-06,182293.2951601879,-0.16823316225691387
2025-06-23 12:00:00+00:00,167259.60041565206,0.0,0.0,0.075,0.075,half_recall,0.925,0.0,0.0,182293.2951601879,-0.16823316225691387
