,direction_equity
2025-01-07 08:00:00+00:00,142910.58024341732
2025-01-07 12:00:00+00:00,139727.07304799685
2025-01-07 16:00:00+00:00,134520.68266653136
2025-01-07 20:00:00+00:00,134520.68266653136
2025-01-08 00:00:00+00:00,134520.68266653136
2025-01-08 04:00:00+00:00,134520.68266653136
2025-01-08 08:00:00+00:00,134520.68266653136
2025-01-08 12:00:00+00:00,134520.68266653136
2025-01-08 16:00:00+00:00,134520.68266653136
2025-01-08 20:00:00+00:00,134520.68266653136
2025-01-09 00:00:00+00:00,134520.68266653136
2025-01-09 04:00:00+00:00,134520.68266653136
2025-01-09 08:00:00+00:00,134520.68266653136
2025-01-09 12:00:00+00:00,134520.68266653136
2025-01-09 16:00:00+00:00,134520.68266653136
2025-01-09 20:00:00+00:00,134520.68266653136
2025-01-10 00:00:00+00:00,134520.68266653136
2025-01-10 04:00:00+00:00,134520.68266653136
2025-01-10 08:00:00+00:00,134520.68266653136
2025-01-10 12:00:00+00:00,134520.68266653136
2025-01-10 16:00:00+00:00,134520.68266653136
2025-01-10 20:00:00+00:00,134520.68266653136
2025-01-11 00:00:00+00:00,134520.68266653136
2025-01-11 04:00:00+00:00,134520.68266653136
2025-01-11 08:00:00+00:00,134520.68266653136
2025-01-11 12:00:00+00:00,134520.68266653136
2025-01-11 16:00:00+00:00,134520.68266653136
2025-01-11 20:00:00+00:00,134520.68266653136
2025-01-12 00:00:00+00:00,134520.68266653136
2025-01-12 04:00:00+00:00,134520.68266653136
2025-01-12 08:00:00+00:00,134520.68266653136
2025-01-12 12:00:00+00:00,134520.68266653136
2025-01-12 16:00:00+00:00,134520.68266653136
2025-01-12 20:00:00+00:00,134520.68266653136
2025-01-13 00:00:00+00:00,134520.68266653136
2025-01-13 04:00:00+00:00,134520.68266653136
2025-01-13 08:00:00+00:00,134520.68266653136
2025-01-13 12:00:00+00:00,134520.68266653136
2025-01-13 16:00:00+00:00,134520.68266653136
2025-01-13 20:00:00+00:00,134520.68266653136
2025-01-14 00:00:00+00:00,134520.68266653136
2025-01-14 04:00:00+00:00,134520.68266653136
2025-01-14 08:00:00+00:00,134520.68266653136
2025-01-14 12:00:00+00:00,134520.68266653136
2025-01-14 16:00:00+00:00,134520.68266653136
2025-01-14 20:00:00+00:00,134520.68266653136
2025-01-15 00:00:00+00:00,134520.68266653136
2025-01-15 04:00:00+00:00,134520.68266653136
2025-01-15 08:00:00+00:00,134520.68266653136
2025-01-15 12:00:00+00:00,134520.68266653136
2025-01-15 16:00:00+00:00,134520.68266653136
2025-01-15 20:00:00+00:00,134520.68266653136
2025-01-16 00:00:00+00:00,134520.68266653136
2025-01-16 04:00:00+00:00,134520.68266653136
2025-01-16 08:00:00+00:00,134520.68266653136
2025-01-16 12:00:00+00:00,133169.29590843667
2025-01-16 16:00:00+00:00,133465.4113117106
2025-01-16 20:00:00+00:00,135666.0795236327
2025-01-17 00:00:00+00:00,134778.90541564455
2025-01-17 04:00:00+00:00,136873.67628045363
2025-01-17 08:00:00+00:00,137664.2218804536
2025-01-17 12:00:00+00:00,139188.55907919438
2025-01-17 16:00:00+00:00,142604.96607920097
2025-01-17 20:00:00+00:00,146227.2152387904
2025-01-18 00:00:00+00:00,141476.26410999062
2025-01-18 04:00:00+00:00,140417.09233968196
2025-01-18 08:00:00+00:00,138933.85714689648
2025-01-18 12:00:00+00:00,140429.01599414126
2025-01-18 16:00:00+00:00,142386.83640632112
2025-01-18 20:00:00+00:00,141994.70713323975
2025-01-19 00:00:00+00:00,142361.50413861434
2025-01-19 04:00:00+00:00,143178.0432085991
2025-01-19 08:00:00+00:00,143564.02697879545
2025-01-19 12:00:00+00:00,141960.72995077804
2025-01-19 16:00:00+00:00,143176.75870615328
2025-01-19 20:00:00+00:00,145641.71144406087
2025-01-20 00:00:00+00:00,136459.462455569
2025-01-20 04:00:00+00:00,136459.462455569
2025-01-20 08:00:00+00:00,136459.462455569
2025-01-20 12:00:00+00:00,136878.87923170667
2025-01-20 16:00:00+00:00,135560.92241443577
2025-01-20 20:00:00+00:00,134225.7218409924
2025-01-21 00:00:00+00:00,134225.7218409924
2025-01-21 04:00:00+00:00,134225.7218409924
2025-01-21 08:00:00+00:00,134225.7218409924
2025-01-21 12:00:00+00:00,134225.7218409924
2025-01-21 16:00:00+00:00,134225.7218409924
2025-01-21 20:00:00+00:00,134225.7218409924
2025-01-22 00:00:00+00:00,133915.3567753809
2025-01-22 04:00:00+00:00,133733.3437972209
2025-01-22 08:00:00+00:00,133555.5382972209
2025-01-22 12:00:00+00:00,133552.8580344009
2025-01-22 16:00:00+00:00,133544.94837607443
2025-01-22 20:00:00+00:00,133544.94837607443
2025-01-23 00:00:00+00:00,133544.94837607443
2025-01-23 04:00:00+00:00,133544.94837607443
2025-01-23 08:00:00+00:00,133544.94837607443
2025-01-23 12:00:00+00:00,133544.94837607443
2025-01-23 16:00:00+00:00,133544.94837607443
2025-01-23 20:00:00+00:00,133544.94837607443
2025-01-24 00:00:00+00:00,133544.94837607443
2025-01-24 04:00:00+00:00,133544.94837607443
2025-01-24 08:00:00+00:00,133544.94837607443
2025-01-24 12:00:00+00:00,133544.94837607443
2025-01-24 16:00:00+00:00,133544.94837607443
2025-01-24 20:00:00+00:00,133544.94837607443
2025-01-25 00:00:00+00:00,133544.94837607443
2025-01-25 04:00:00+00:00,133544.94837607443
2025-01-25 08:00:00+00:00,133544.94837607443
2025-01-25 12:00:00+00:00,133544.94837607443
2025-01-25 16:00:00+00:00,133544.94837607443
2025-01-25 20:00:00+00:00,133544.94837607443
2025-01-26 00:00:00+00:00,133544.94837607443
2025-01-26 04:00:00+00:00,133544.94837607443
2025-01-26 08:00:00+00:00,133544.94837607443
2025-01-26 12:00:00+00:00,133544.94837607443
2025-01-26 16:00:00+00:00,133544.94837607443
2025-01-26 20:00:00+00:00,133544.94837607443
2025-01-27 00:00:00+00:00,133544.94837607443
2025-01-27 04:00:00+00:00,133544.94837607443
2025-01-27 08:00:00+00:00,133544.94837607443
2025-01-27 12:00:00+00:00,133544.94837607443
2025-01-27 16:00:00+00:00,134166.6718798539
2025-01-27 20:00:00+00:00,134066.50487777506
2025-01-28 00:00:00+00:00,134213.46469527154
2025-01-28 04:00:00+00:00,134246.81306522613
2025-01-28 08:00:00+00:00,134257.11714052965
2025-01-28 12:00:00+00:00,134255.09200605153
2025-01-28 16:00:00+00:00,134255.7865626592
2025-01-28 20:00:00+00:00,134157.68299858723
2025-01-29 00:00:00+00:00,133883.54685507496
2025-01-29 04:00:00+00:00,134060.40505630823
2025-01-29 08:00:00+00:00,134243.38665630823
2025-01-29 12:00:00+00:00,134207.42728448825
2025-01-29 16:00:00+00:00,134042.2976906663
2025-01-29 20:00:00+00:00,134441.88395577093
2025-01-30 00:00:00+00:00,134439.03324827796
2025-01-30 04:00:00+00:00,134439.03324827796
2025-01-30 08:00:00+00:00,134439.03324827796
2025-01-30 12:00:00+00:00,134439.03324827796
2025-01-30 16:00:00+00:00,134439.03324827796
2025-01-30 20:00:00+00:00,134439.03324827796
2025-01-31 00:00:00+00:00,134439.03324827796
2025-01-31 04:00:00+00:00,134439.03324827796
2025-01-31 08:00:00+00:00,134439.03324827796
2025-01-31 12:00:00+00:00,134439.03324827796
2025-01-31 16:00:00+00:00,134439.03324827796
2025-01-31 20:00:00+00:00,134439.03324827796
2025-02-01 00:00:00+00:00,134439.03324827796
2025-02-01 04:00:00+00:00,134439.03324827796
2025-02-01 08:00:00+00:00,134439.03324827796
2025-02-01 12:00:00+00:00,134439.03324827796
2025-02-01 16:00:00+00:00,134439.03324827796
2025-02-01 20:00:00+00:00,134439.03324827796
2025-02-02 00:00:00+00:00,134439.03324827796
2025-02-02 04:00:00+00:00,134439.03324827796
2025-02-02 08:00:00+00:00,134439.03324827796
2025-02-02 12:00:00+00:00,134439.03324827796
2025-02-02 16:00:00+00:00,134439.03324827796
2025-02-02 20:00:00+00:00,134439.03324827796
2025-02-03 00:00:00+00:00,134439.03324827796
2025-02-03 04:00:00+00:00,134439.03324827796
2025-02-03 08:00:00+00:00,134439.03324827796
2025-02-03 12:00:00+00:00,134439.03324827796
2025-02-03 16:00:00+00:00,134439.03324827796
2025-02-03 20:00:00+00:00,134439.03324827796
2025-02-04 00:00:00+00:00,134439.03324827796
2025-02-04 04:00:00+00:00,134439.03324827796
2025-02-04 08:00:00+00:00,134439.03324827796
2025-02-04 12:00:00+00:00,134439.03324827796
2025-02-04 16:00:00+00:00,134439.03324827796
2025-02-04 20:00:00+00:00,134439.03324827796
2025-02-05 00:00:00+00:00,134439.03324827796
2025-02-05 04:00:00+00:00,134439.03324827796
2025-02-05 08:00:00+00:00,134439.03324827796
2025-02-05 12:00:00+00:00,134439.03324827796
2025-02-05 16:00:00+00:00,134439.03324827796
2025-02-05 20:00:00+00:00,134439.03324827796
2025-02-06 00:00:00+00:00,134439.03324827796
2025-02-06 04:00:00+00:00,134439.03324827796
2025-02-06 08:00:00+00:00,134439.03324827796
2025-02-06 12:00:00+00:00,134439.03324827796
2025-02-06 16:00:00+00:00,134439.03324827796
2025-02-06 20:00:00+00:00,134439.03324827796
2025-02-07 00:00:00+00:00,134439.03324827796
2025-02-07 04:00:00+00:00,134439.03324827796
2025-02-07 08:00:00+00:00,134439.03324827796
2025-02-07 12:00:00+00:00,134439.03324827796
2025-02-07 16:00:00+00:00,134439.03324827796
2025-02-07 20:00:00+00:00,134439.03324827796
2025-02-08 00:00:00+00:00,134439.03324827796
2025-02-08 04:00:00+00:00,134439.03324827796
2025-02-08 08:00:00+00:00,134439.03324827796
2025-02-08 12:00:00+00:00,134439.03324827796
2025-02-08 16:00:00+00:00,134439.03324827796
2025-02-08 20:00:00+00:00,134439.03324827796
2025-02-09 00:00:00+00:00,134439.03324827796
2025-02-09 04:00:00+00:00,134439.03324827796
2025-02-09 08:00:00+00:00,134439.03324827796
2025-02-09 12:00:00+00:00,134439.03324827796
2025-02-09 16:00:00+00:00,134439.03324827796
2025-02-09 20:00:00+00:00,134439.03324827796
2025-02-10 00:00:00+00:00,134439.03324827796
2025-02-10 04:00:00+00:00,134439.03324827796
2025-02-10 08:00:00+00:00,134439.03324827796
2025-02-10 12:00:00+00:00,134439.03324827796
2025-02-10 16:00:00+00:00,134439.03324827796
2025-02-10 20:00:00+00:00,134439.03324827796
2025-02-11 00:00:00+00:00,134439.03324827796
2025-02-11 04:00:00+00:00,134439.03324827796
2025-02-11 08:00:00+00:00,134439.03324827796
2025-02-11 12:00:00+00:00,134439.03324827796
2025-02-11 16:00:00+00:00,134439.03324827796
2025-02-11 20:00:00+00:00,134439.03324827796
2025-02-12 00:00:00+00:00,134439.03324827796
2025-02-12 04:00:00+00:00,134439.03324827796
2025-02-12 08:00:00+00:00,134439.03324827796
2025-02-12 12:00:00+00:00,134439.03324827796
2025-02-12 16:00:00+00:00,134439.03324827796
2025-02-12 20:00:00+00:00,134439.03324827796
2025-02-13 00:00:00+00:00,134439.03324827796
2025-02-13 04:00:00+00:00,134439.03324827796
2025-02-13 08:00:00+00:00,134439.03324827796
2025-02-13 12:00:00+00:00,134439.03324827796
2025-02-13 16:00:00+00:00,134439.03324827796
2025-02-13 20:00:00+00:00,134439.03324827796
2025-02-14 00:00:00+00:00,134439.03324827796
2025-02-14 04:00:00+00:00,134439.03324827796
2025-02-14 08:00:00+00:00,134439.03324827796
2025-02-14 12:00:00+00:00,134439.03324827796
2025-02-14 16:00:00+00:00,134439.03324827796
2025-02-14 20:00:00+00:00,134439.03324827796
2025-02-15 00:00:00+00:00,134439.03324827796
2025-02-15 04:00:00+00:00,134439.03324827796
2025-02-15 08:00:00+00:00,134439.03324827796
2025-02-15 12:00:00+00:00,134439.03324827796
2025-02-15 16:00:00+00:00,134439.03324827796
2025-02-15 20:00:00+00:00,134439.03324827796
2025-02-16 00:00:00+00:00,134439.03324827796
2025-02-16 04:00:00+00:00,134439.03324827796
2025-02-16 08:00:00+00:00,134439.03324827796
2025-02-16 12:00:00+00:00,134439.03324827796
2025-02-16 16:00:00+00:00,134439.03324827796
2025-02-16 20:00:00+00:00,134439.03324827796
2025-02-17 00:00:00+00:00,134439.03324827796
2025-02-17 04:00:00+00:00,134439.03324827796
2025-02-17 08:00:00+00:00,134439.03324827796
2025-02-17 12:00:00+00:00,134439.03324827796
2025-02-17 16:00:00+00:00,134439.03324827796
2025-02-17 20:00:00+00:00,134439.03324827796
2025-02-18 00:00:00+00:00,134439.03324827796
2025-02-18 04:00:00+00:00,134439.03324827796
2025-02-18 08:00:00+00:00,134439.03324827796
2025-02-18 12:00:00+00:00,134439.03324827796
2025-02-18 16:00:00+00:00,134439.03324827796
2025-02-18 20:00:00+00:00,134439.03324827796
2025-02-19 00:00:00+00:00,134439.03324827796
2025-02-19 04:00:00+00:00,134439.03324827796
2025-02-19 08:00:00+00:00,134439.03324827796
2025-02-19 12:00:00+00:00,134439.03324827796
2025-02-19 16:00:00+00:00,134439.03324827796
2025-02-19 20:00:00+00:00,134439.03324827796
2025-02-20 00:00:00+00:00,134439.03324827796
2025-02-20 04:00:00+00:00,134439.03324827796
2025-02-20 08:00:00+00:00,134439.03324827796
2025-02-20 12:00:00+00:00,134439.03324827796
2025-02-20 16:00:00+00:00,134439.03324827796
2025-02-20 20:00:00+00:00,134439.03324827796
2025-02-21 00:00:00+00:00,134439.03324827796
2025-02-21 04:00:00+00:00,134439.03324827796
2025-02-21 08:00:00+00:00,134439.03324827796
2025-02-21 12:00:00+00:00,134439.03324827796
2025-02-21 16:00:00+00:00,134439.03324827796
2025-02-21 20:00:00+00:00,134439.03324827796
2025-02-22 00:00:00+00:00,134439.03324827796
2025-02-22 04:00:00+00:00,134439.03324827796
2025-02-22 08:00:00+00:00,134439.03324827796
2025-02-22 12:00:00+00:00,134439.03324827796
2025-02-22 16:00:00+00:00,134439.03324827796
2025-02-22 20:00:00+00:00,134439.03324827796
2025-02-23 00:00:00+00:00,134439.03324827796
2025-02-23 04:00:00+00:00,134439.03324827796
2025-02-23 08:00:00+00:00,134439.03324827796
2025-02-23 12:00:00+00:00,134439.03324827796
2025-02-23 16:00:00+00:00,134439.03324827796
2025-02-23 20:00:00+00:00,134439.03324827796
2025-02-24 00:00:00+00:00,134439.03324827796
2025-02-24 04:00:00+00:00,134439.03324827796
2025-02-24 08:00:00+00:00,134439.03324827796
2025-02-24 12:00:00+00:00,134439.03324827796
2025-02-24 16:00:00+00:00,134439.03324827796
2025-02-24 20:00:00+00:00,134439.03324827796
2025-02-25 00:00:00+00:00,134439.03324827796
2025-02-25 04:00:00+00:00,134439.03324827796
2025-02-25 08:00:00+00:00,134439.03324827796
2025-02-25 12:00:00+00:00,134439.03324827796
2025-02-25 16:00:00+00:00,134439.03324827796
2025-02-25 20:00:00+00:00,134439.03324827796
2025-02-26 00:00:00+00:00,134439.03324827796
2025-02-26 04:00:00+00:00,134439.03324827796
2025-02-26 08:00:00+00:00,134439.03324827796
2025-02-26 12:00:00+00:00,134439.03324827796
2025-02-26 16:00:00+00:00,134439.03324827796
2025-02-26 20:00:00+00:00,134439.03324827796
2025-02-27 00:00:00+00:00,134439.03324827796
2025-02-27 04:00:00+00:00,134439.03324827796
2025-02-27 08:00:00+00:00,134439.03324827796
2025-02-27 12:00:00+00:00,134439.03324827796
2025-02-27 16:00:00+00:00,134439.03324827796
2025-02-27 20:00:00+00:00,134439.03324827796
2025-02-28 00:00:00+00:00,134439.03324827796
2025-02-28 04:00:00+00:00,134439.03324827796
2025-02-28 08:00:00+00:00,134439.03324827796
2025-02-28 12:00:00+00:00,134439.03324827796
2025-02-28 16:00:00+00:00,134439.03324827796
2025-02-28 20:00:00+00:00,134439.03324827796
2025-03-01 00:00:00+00:00,134439.03324827796
2025-03-01 04:00:00+00:00,134439.03324827796
2025-03-01 08:00:00+00:00,134439.03324827796
2025-03-01 12:00:00+00:00,134439.03324827796
2025-03-01 16:00:00+00:00,134439.03324827796
2025-03-01 20:00:00+00:00,134439.03324827796
2025-03-02 00:00:00+00:00,134439.03324827796
2025-03-02 04:00:00+00:00,134439.03324827796
2025-03-02 08:00:00+00:00,134439.03324827796
2025-03-02 12:00:00+00:00,134439.03324827796
2025-03-02 16:00:00+00:00,134439.03324827796
2025-03-02 20:00:00+00:00,134439.03324827796
2025-03-03 00:00:00+00:00,134439.03324827796
2025-03-03 04:00:00+00:00,134439.03324827796
2025-03-03 08:00:00+00:00,134439.03324827796
2025-03-03 12:00:00+00:00,134439.03324827796
2025-03-03 16:00:00+00:00,134439.03324827796
2025-03-03 20:00:00+00:00,134439.03324827796
2025-03-04 00:00:00+00:00,134439.03324827796
2025-03-04 04:00:00+00:00,134439.03324827796
2025-03-04 08:00:00+00:00,134439.03324827796
2025-03-04 12:00:00+00:00,134439.03324827796
2025-03-04 16:00:00+00:00,134439.03324827796
2025-03-04 20:00:00+00:00,134439.03324827796
2025-03-05 00:00:00+00:00,134439.03324827796
2025-03-05 04:00:00+00:00,134439.03324827796
2025-03-05 08:00:00+00:00,134439.03324827796
2025-03-05 12:00:00+00:00,134439.03324827796
2025-03-05 16:00:00+00:00,134439.03324827796
2025-03-05 20:00:00+00:00,134439.03324827796
2025-03-06 00:00:00+00:00,134439.03324827796
2025-03-06 04:00:00+00:00,134439.03324827796
2025-03-06 08:00:00+00:00,134439.03324827796
2025-03-06 12:00:00+00:00,134439.03324827796
2025-03-06 16:00:00+00:00,134439.03324827796
2025-03-06 20:00:00+00:00,134439.03324827796
2025-03-07 00:00:00+00:00,134439.03324827796
2025-03-07 04:00:00+00:00,134439.03324827796
2025-03-07 08:00:00+00:00,134439.03324827796
2025-03-07 12:00:00+00:00,134439.03324827796
2025-03-07 16:00:00+00:00,134439.03324827796
2025-03-07 20:00:00+00:00,134439.03324827796
2025-03-08 00:00:00+00:00,134439.03324827796
2025-03-08 04:00:00+00:00,134439.03324827796
2025-03-08 08:00:00+00:00,134439.03324827796
2025-03-08 12:00:00+00:00,134439.03324827796
2025-03-08 16:00:00+00:00,134439.03324827796
2025-03-08 20:00:00+00:00,134439.03324827796
2025-03-09 00:00:00+00:00,134439.03324827796
2025-03-09 04:00:00+00:00,134439.03324827796
2025-03-09 08:00:00+00:00,134439.03324827796
2025-03-09 12:00:00+00:00,134439.03324827796
2025-03-09 16:00:00+00:00,134439.03324827796
2025-03-09 20:00:00+00:00,134439.03324827796
2025-03-10 00:00:00+00:00,134439.03324827796
2025-03-10 04:00:00+00:00,134439.03324827796
2025-03-10 08:00:00+00:00,134439.03324827796
2025-03-10 12:00:00+00:00,134439.03324827796
2025-03-10 16:00:00+00:00,134439.03324827796
2025-03-10 20:00:00+00:00,134439.03324827796
2025-03-11 00:00:00+00:00,134439.03324827796
2025-03-11 04:00:00+00:00,134439.03324827796
2025-03-11 08:00:00+00:00,134439.03324827796
2025-03-11 12:00:00+00:00,134439.03324827796
2025-03-11 16:00:00+00:00,134439.03324827796
2025-03-11 20:00:00+00:00,134439.03324827796
2025-03-12 00:00:00+00:00,134439.03324827796
2025-03-12 04:00:00+00:00,134439.03324827796
2025-03-12 08:00:00+00:00,134439.03324827796
2025-03-12 12:00:00+00:00,134439.03324827796
2025-03-12 16:00:00+00:00,134439.03324827796
2025-03-12 20:00:00+00:00,134439.03324827796
2025-03-13 00:00:00+00:00,134439.03324827796
2025-03-13 04:00:00+00:00,134439.03324827796
2025-03-13 08:00:00+00:00,134439.03324827796
2025-03-13 12:00:00+00:00,134439.03324827796
2025-03-13 16:00:00+00:00,134439.03324827796
2025-03-13 20:00:00+00:00,134439.03324827796
2025-03-14 00:00:00+00:00,134439.03324827796
2025-03-14 04:00:00+00:00,134439.03324827796
2025-03-14 08:00:00+00:00,134439.03324827796
2025-03-14 12:00:00+00:00,134439.03324827796
2025-03-14 16:00:00+00:00,134439.03324827796
2025-03-14 20:00:00+00:00,134439.03324827796
2025-03-15 00:00:00+00:00,134439.03324827796
2025-03-15 04:00:00+00:00,134439.03324827796
2025-03-15 08:00:00+00:00,134439.03324827796
2025-03-15 12:00:00+00:00,134439.03324827796
2025-03-15 16:00:00+00:00,134439.03324827796
2025-03-15 20:00:00+00:00,134439.03324827796
2025-03-16 00:00:00+00:00,134439.03324827796
2025-03-16 04:00:00+00:00,134439.03324827796
2025-03-16 08:00:00+00:00,134439.03324827796
2025-03-16 12:00:00+00:00,134439.03324827796
2025-03-16 16:00:00+00:00,134439.03324827796
2025-03-16 20:00:00+00:00,134439.03324827796
2025-03-17 00:00:00+00:00,134439.03324827796
2025-03-17 04:00:00+00:00,134439.03324827796
2025-03-17 08:00:00+00:00,134439.03324827796
2025-03-17 12:00:00+00:00,134439.03324827796
2025-03-17 16:00:00+00:00,134439.03324827796
2025-03-17 20:00:00+00:00,134439.03324827796
2025-03-18 00:00:00+00:00,134439.03324827796
2025-03-18 04:00:00+00:00,134439.03324827796
2025-03-18 08:00:00+00:00,134439.03324827796
2025-03-18 12:00:00+00:00,134439.03324827796
2025-03-18 16:00:00+00:00,134439.03324827796
2025-03-18 20:00:00+00:00,134439.03324827796
2025-03-19 00:00:00+00:00,134439.03324827796
2025-03-19 04:00:00+00:00,134439.03324827796
2025-03-19 08:00:00+00:00,134439.03324827796
2025-03-19 12:00:00+00:00,134439.03324827796
2025-03-19 16:00:00+00:00,134439.03324827796
2025-03-19 20:00:00+00:00,134439.03324827796
2025-03-20 00:00:00+00:00,134439.03324827796
2025-03-20 04:00:00+00:00,134439.03324827796
2025-03-20 08:00:00+00:00,134439.03324827796
2025-03-20 12:00:00+00:00,134439.03324827796
2025-03-20 16:00:00+00:00,134439.03324827796
2025-03-20 20:00:00+00:00,134439.03324827796
2025-03-21 00:00:00+00:00,134439.03324827796
2025-03-21 04:00:00+00:00,134439.03324827796
2025-03-21 08:00:00+00:00,134439.03324827796
2025-03-21 12:00:00+00:00,134439.03324827796
2025-03-21 16:00:00+00:00,134439.03324827796
2025-03-21 20:00:00+00:00,134439.03324827796
2025-03-22 00:00:00+00:00,134439.03324827796
2025-03-22 04:00:00+00:00,134439.03324827796
