,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2025-05-12 20:00:00+00:00,224246.92203853064,-0.004357870407504794,0.0,0.15,0.15,normal,0.7702726852330668,0.0,-0.004357870407504794,242976.3712106066,-0.052593027203043374
2025-05-13 00:00:00+00:00,225287.94972287054,0.004642327639890809,3.5794127387411834e-05,0.15,0.15,normal,0.7702726852330668,5.369119108111775e-06,0.004647696758998921,244105.65170359547,-0.048189766886121865
2025-05-13 04:00:00+00:00,224077.87106445216,-0.005371253366666551,0.0,0.15,0.15,normal,0.7702726852330668,0.0,-0.005371253366666551,242794.4984000602,-0.05330218080516247
2025-05-13 08:00:00+00:00,225147.95105591265,0.004775482676523168,3.57941373303472e-05,0.15,0.15,normal,0.7702726852330668,5.36912059955208e-06,0.00478085179712272,243955.2629140676,-0.0487761588349328
2025-05-13 12:00:00+00:00,226332.7656447126,0.005262382283486744,0.0,0.15,0.15,normal,0.5916507448530957,0.0,0.005262382283486744,245239.04876758993,-0.04377045534555557
2025-05-13 16:00:00+00:00,226062.98214047088,-0.0011919772352591007,3.5794118687260124e-05,0.15,0.15,normal,0.5916507448530957,5.369117803089018e-06,-0.0011866081174560117,244948.04612160515,-0.04490512508539379
2025-05-13 20:00:00+00:00,230125.35837049532,0.017970108115711536,0.0,0.15,0.15,normal,0.5916507448530957,0.0,0.017970108115711536,249349.7889931427,-0.02774196692241626
2025-05-14 00:00:00+00:00,227648.2175633582,-0.010764310481372497,3.5794134844557846e-05,0.15,0.15,normal,0.5916507448530957,5.369120226683677e-06,-0.010758941361145812,246667.04923495138,-0.03820243408820101
2025-05-14 04:00:00+00:00,225657.0717970866,-0.008746590628224138,0.0,0.15,0.15,normal,0.5829815859585159,0.0,-0.008746590628224138,244509.55353382128,-0.046614883664453766
2025-05-14 08:00:00+00:00,226079.22158322114,0.00187075806121495,3.5794118687260124e-05,0.15,0.15,normal,0.5829815859585159,5.369117803089018e-06,0.001876127179018039,244968.28455273563,-0.044826211935625526
2025-05-14 12:00:00+00:00,226973.19323004992,0.003954240644356233,0.0,0.15,0.15,normal,0.5829815859585159,0.0,0.003954240644356233,245936.94810009224,-0.04104922492043783
2025-05-14 16:00:00+00:00,225289.47113900617,-0.00741815395502321,3.5794129873201186e-05,0.15,0.15,normal,0.7689661776644472,5.3691194809801775e-06,-0.0074127848355422295,244113.87042071635,-0.048157720683978944
2025-05-14 20:00:00+00:00,224948.24725076556,-0.0015146020207489341,0.0,0.15,0.15,normal,0.7689661776644472,0.0,-0.0015146020207489341,243744.13505928428,-0.04959938292366539
2025-05-15 00:00:00+00:00,225165.64345076558,0.0009664276234955249,3.579412490162248e-05,0.15,0.15,normal,0.7689661776644472,5.369118735243372e-06,0.0009717967422307683,243981.00481567273,-0.04867578670017658
2025-05-15 04:00:00+00:00,224309.35089794005,-0.0038029449773173685,0.0,0.15,0.15,normal,0.85,0.0,-0.0038029449773173685,243053.15847884814,-0.05229362033894547
2025-05-15 08:00:00+00:00,224246.36933918908,-0.00028077990729691304,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,-0.00027541078762951534,242986.21901703562,-0.05255462889940943
2025-05-15 12:00:00+00:00,224246.36933918908,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,242986.21901703562,-0.05255462889940943
2025-05-15 16:00:00+00:00,224246.36933918908,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,242987.52363885124,-0.05254954195289352
2025-05-15 20:00:00+00:00,224246.36933918908,0.0,0.0,0.15,0.15,normal,0.7689017400788205,0.0,0.0,242987.52363885124,-0.05254954195289352
2025-05-16 00:00:00+00:00,224905.2822939941,0.00293834391498371,3.579412863019549e-05,0.15,0.15,normal,0.7689017400788205,5.369119294529323e-06,0.0029437130342782392,243702.80917935394,-0.04976051969020734
2025-05-16 04:00:00+00:00,225191.16261022867,0.001271114281170549,0.0,0.15,0.15,normal,0.7689017400788205,0.0,0.001271114281170549,244012.5833004632,-0.04855265671625353
2025-05-16 08:00:00+00:00,224802.99995786144,-0.001723702865902732,3.5794126144406135e-05,0.15,0.15,normal,0.7689017400788205,5.36911892166092e-06,-0.001718333746981071,243593.28824388995,-0.05018756079469355
2025-05-16 12:00:00+00:00,224754.37493337377,-0.00021630060318045263,0.0,0.15,0.15,normal,0.7689017400788205,0.0,-0.00021630060318045263,243540.59886871208,-0.05039300579820194
2025-05-16 16:00:00+00:00,225374.8662155691,0.002760752854663151,3.5794127387411834e-05,0.15,0.15,normal,0.7689017400788205,5.369119108111775e-06,0.0027661219737712627,244214.26187074825,-0.047766277025093395
2025-05-16 20:00:00+00:00,225194.17018167366,-0.0008017576978730512,0.0,0.15,0.15,normal,0.7689017400788205,0.0,-0.0008017576978730512,244018.461206363,-0.04852973774266289
2025-05-17 00:00:00+00:00,224529.795781666,-0.002950229126587378,3.5794127387411834e-05,0.15,0.15,normal,0.7689017400788205,5.369119108111775e-06,-0.0029448600074792664,243299.86099886973,-0.05133168446629033
2025-05-17 04:00:00+00:00,224569.54402804968,0.00017702882704417888,0.0,0.15,0.15,normal,0.85,0.0,0.00017702882704417888,243342.9320878824,-0.051163742827137426
2025-05-17 08:00:00+00:00,224522.2932561432,-0.00021040596627197594,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,-0.0002050368469774466,243293.03782035282,-0.051358289221606124
2025-05-17 12:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243293.03782035282,-0.051358289221606124
2025-05-17 16:00:00+00:00,224522.2932561432,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,243294.3440897871,-0.0513531958507395
2025-05-17 20:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243294.3440897871,-0.0513531958507395
2025-05-18 00:00:00+00:00,224522.2932561432,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,243295.65036591742,-0.05134810245376398
2025-05-18 04:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243295.65036591742,-0.05134810245376398
2025-05-18 08:00:00+00:00,224522.2932561432,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,243296.95664924273,-0.05134300902873379
2025-05-18 12:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243296.95664924273,-0.05134300902873379
2025-05-18 16:00:00+00:00,224522.2932561432,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,243298.26293958165,-0.051337915576356474
2025-05-18 20:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243298.26293958165,-0.051337915576356474
2025-05-19 00:00:00+00:00,224522.2932561432,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,243299.56923693416,-0.051332822096631925
2025-05-19 04:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243299.56923693416,-0.051332822096631925
2025-05-19 08:00:00+00:00,224522.2932561432,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,243300.8755415725,-0.051327728588498656
2025-05-19 12:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243300.8755415725,-0.051327728588498656
2025-05-19 16:00:00+00:00,224522.2932561432,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,243302.1818531338,-0.051322635053371424
2025-05-19 20:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243302.1818531338,-0.051322635053371424
2025-05-20 00:00:00+00:00,224522.2932561432,0.0,3.579411495868712e-05,0.15,0.15,normal,0.85,5.369117243803068e-06,5.369117243803068e-06,243303.4881710738,-0.05131754149337264
2025-05-20 04:00:00+00:00,224522.2932561432,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,243303.4881710738,-0.05131754149337264
2025-05-20 08:00:00+00:00,224522.2932561432,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.7712446390942247,5.3691194809801775e-06,5.3691194809801775e-06,243304.79449657194,-0.051312447903903435
2025-05-20 12:00:00+00:00,224667.91420790067,0.0006485812595515839,0.0,0.15,0.15,normal,0.7712446390942247,0.0,0.0006485812595515839,243462.59742664144,-0.050697146936444115
2025-05-20 16:00:00+00:00,224799.6368815226,0.0005862994459460147,3.579412490162248e-05,0.15,0.15,normal,0.7712446390942247,5.369118735243372e-06,0.0005916685646812581,243606.6465922144,-0.050135474279924264
2025-05-20 20:00:00+00:00,226667.9288748639,0.008310920868283889,0.0,0.15,0.15,normal,0.5838426974444287,0.0,0.008310920868283889,245631.2421550303,-0.042241225371074664
2025-05-21 00:00:00+00:00,225890.84641980467,-0.0034282858581560216,3.5794127387411834e-05,0.15,0.15,normal,0.5838426974444287,5.369119108111775e-06,-0.00342291673904791,244790.4668646247,-0.04551955391272211
2025-05-21 04:00:00+00:00,225836.73932454045,-0.00023952761310064297,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.00023952761310064297,244731.83278838682,-0.04574817833572464
2025-05-21 08:00:00+00:00,224672.36882454046,-0.0051558063735888116,3.579412863019549e-05,0.15,0.15,normal,0.5838426974444287,5.369119294529323e-06,-0.005150437254294283,243471.35683948177,-0.050662992468002654
2025-05-21 12:00:00+00:00,224726.70310310138,0.00024183783188469476,0.0,0.15,0.15,normal,0.5838426974444287,0.0,0.00024183783188469476,243530.23742454586,-0.05043340686437314
2025-05-21 16:00:00+00:00,233647.48426922987,0.03969613331636768,3.579413111598484e-05,0.15,0.15,normal,0.5838426974444287,5.3691196673977254e-06,0.039701502436035076,253198.75373890466,-0.012734186453821628
2025-05-21 20:00:00+00:00,232379.58980719422,-0.005426527343109222,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.005426527343109222,251824.7637784993,-0.01809161138594695
2025-05-22 00:00:00+00:00,236129.83227610402,0.016138433121520634,3.579412365883883e-05,0.15,0.15,normal,0.5838426974444287,5.369118548825824e-06,0.01614380224006946,255890.17296409162,-0.002239876542296293
2025-05-22 04:00:00+00:00,243824.02064983657,0.03258456714074076,0.0,0.15,0.15,normal,0.5838426974444287,0.0,0.03258456714074076,264228.2434856958,0.0
2025-05-22 08:00:00+00:00,241195.4826498366,-0.010780471887037346,3.5794126144406135e-05,0.15,0.15,normal,0.5838426974444287,5.36911892166092e-06,-0.010775102768115686,261381.15700789876,-0.010775102768115552
2025-05-22 12:00:00+00:00,240928.30202413656,-0.0011077347832750828,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.0011077347832750828,261091.6160085884,-0.011870901595261163
2025-05-22 16:00:00+00:00,242001.41402413658,0.004454071983176711,3.5794129873201186e-05,0.15,0.15,normal,0.5838426974444287,5.3691194809801775e-06,0.004459441102657691,262255.9386925764,-0.00746439807910293
2025-05-22 20:00:00+00:00,241427.70119605112,-0.00237070031346287,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.00237070031346287,261634.20845651042,-0.009817402541699938
2025-05-23 00:00:00+00:00,243523.6148173978,0.00868133031530105,3.5794132358768493e-05,0.15,0.15,normal,0.5838426974444287,5.369119853815274e-06,0.008686699435154866,263906.9461873268,-0.0012159839316586707
2025-05-23 04:00:00+00:00,241311.31200501,-0.009084551467613,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.009084551467613,261509.46995202746,-0.010289488730660712
2025-05-23 08:00:00+00:00,239901.25234742847,-0.00584332183131242,3.579411993004378e-05,0.15,0.15,normal,0.5838426974444287,5.369117989506566e-06,-0.005837952713322913,259982.79003236137,-0.016067371895329807
2025-05-23 12:00:00+00:00,233768.10628348507,-0.02556529406966701,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.02556529406966701,253336.2535521316,-0.04122189887756589
2025-05-23 16:00:00+00:00,233272.59828348507,-0.0021196561322146534,3.5794136087563544e-05,0.15,0.15,normal,0.5838426974444287,5.369120413134531e-06,-0.002114287011801519,252800.62800162786,-0.043249030963968815
2025-05-23 20:00:00+00:00,232391.60662548855,-0.0037766615731089637,0.0,0.15,0.15,normal,0.5838426974444287,0.0,-0.0037766615731089637,251845.8855841963,-0.04686235558376184
2025-05-24 00:00:00+00:00,227333.97035133574,-0.02176342057957137,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,-0.02175805145990397,246366.2098456903,-0.06760077349934202
2025-05-24 04:00:00+00:00,227135.0359056548,-0.0008750757547298926,0.0,0.15,0.15,normal,0.85,0.0,-0.0008750757547298926,246150.62074866964,-0.06841669345618162
2025-05-24 08:00:00+00:00,227135.0359056548,0.0,3.579411495868712e-05,0.15,0.15,normal,0.85,5.369117243803068e-06,5.369117243803068e-06,246151.94236021204,-0.06841169167618655
2025-05-24 12:00:00+00:00,227135.0359056548,0.0,0.0,0.15,0.15,normal,0.6214073023247022,0.0,0.0,246151.94236021204,-0.06841169167618655
2025-05-24 16:00:00+00:00,226180.21928621296,-0.004203739927812977,3.579413111598484e-05,0.15,0.15,normal,0.6214073023247022,5.3691196673977254e-06,-0.00419837080814558,245118.5052310386,-0.0723228448350629
2025-05-24 20:00:00+00:00,226218.6336615222,0.0001698396766547372,0.0,0.15,0.15,normal,0.6214073023247022,0.0,0.0001698396766547372,245160.13607870913,-0.07216528844698977
2025-05-25 00:00:00+00:00,222453.93036640578,-0.016641879734581644,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,-0.016636510615287113,241081.52687239044,-0.08760122047497321
2025-05-25 04:00:00+00:00,222262.0797616037,-0.0008624284789487957,0.0,0.15,0.15,normal,0.85,0.0,-0.0008624284789487957,240873.61129786726,-0.08838809916659363
2025-05-25 08:00:00+00:00,222262.0797616037,0.0,3.579412241583313e-05,0.15,0.15,normal,0.85,5.369118362374969e-06,5.369118362374969e-06,240874.90457679666,-0.08838320461439764
2025-05-25 12:00:00+00:00,222262.0797616037,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240874.90457679666,-0.08838320461439764
2025-05-25 16:00:00+00:00,222262.0797616037,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,240876.19786284954,-0.0883783100352421
2025-05-25 20:00:00+00:00,222262.0797616037,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240876.19786284954,-0.0883783100352421
2025-05-26 00:00:00+00:00,222262.0797616037,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.6001422517249285,5.369119108111775e-06,5.369119108111775e-06,240877.4911558462,-0.08837341542980703
2025-05-26 04:00:00+00:00,224206.11409544357,0.008746585724047184,0.0,0.15,0.15,normal,0.6001422517249285,0.0,0.008746585724047184,242984.3467812342,-0.08039979535954356
2025-05-26 08:00:00+00:00,225738.64409544357,0.006835362212056495,3.5794127387411834e-05,0.15,0.15,normal,0.6001422517249285,5.369119108111775e-06,0.006840731331164607,244646.5374152432,-0.07410905742751406
2025-05-26 12:00:00+00:00,224664.86354544357,-0.004756742268488101,0.0,0.15,0.15,normal,0.6001422517249285,0.0,-0.004756742268488101,243482.81688988084,-0.07851328201005903
2025-05-26 16:00:00+00:00,225370.55554544358,0.0031410875241613123,3.5794129873201186e-05,0.15,0.15,normal,0.6001422517249285,5.3691194809801775e-06,0.0031464566436422924,244248.92501669674,-0.07561386400421144
2025-05-26 20:00:00+00:00,222479.2204879097,-0.012829249369050166,0.0,0.15,0.15,normal,0.7703322454857993,0.0,-0.012829249369050166,241115.3946495351,-0.08747304425619407
2025-05-27 00:00:00+00:00,222665.55359249364,0.0008375303732874873,3.579412863019549e-05,0.15,0.15,normal,0.7703322454857993,5.369119294529323e-06,0.0008428994925820166,241318.6306933389,-0.08670387574823024
2025-05-27 04:00:00+00:00,222065.58949054743,-0.0026944630288178173,0.0,0.15,0.15,normal,0.85,0.0,-0.0026944630288178173,240668.40656477076,-0.08916471838938922
2025-05-27 08:00:00+00:00,222010.28991631005,-0.00024902360768386256,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,-0.0002436544889486192,240609.76662716313,-0.08938664749444647
2025-05-27 12:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240609.76662716313,-0.08938664749444647
2025-05-27 16:00:00+00:00,222010.28991631005,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,240611.05848983818,-0.08938175830221629
2025-05-27 20:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240611.05848983818,-0.08938175830221629
2025-05-28 00:00:00+00:00,222010.28991631005,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,240612.35035913537,-0.08937686908492393
2025-05-28 04:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240612.35035913537,-0.08937686908492393
2025-05-28 08:00:00+00:00,222010.28991631005,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,240613.64223554818,-0.08937197984070167
2025-05-28 12:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240613.64223554818,-0.08937197984070167
2025-05-28 16:00:00+00:00,222010.28991631005,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,240614.93411880755,-0.08936709057056791
2025-05-28 20:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240614.93411880755,-0.08936709057056791
2025-05-29 00:00:00+00:00,222010.28991631005,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,240616.22600895827,-0.08936220127435313
2025-05-29 04:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240616.22600895827,-0.08936220127435313
2025-05-29 08:00:00+00:00,222010.28991631005,0.0,3.5794134844557846e-05,0.15,0.15,normal,0.85,5.369120226683677e-06,5.369120226683677e-06,240617.5179064042,-0.08935731195052887
2025-05-29 12:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240617.5179064042,-0.08935731195052887
2025-05-29 16:00:00+00:00,222010.28991631005,0.0,3.579411993004378e-05,0.15,0.15,normal,0.85,5.369117989506566e-06,5.369117989506566e-06,240618.80981024817,-0.08935242260249043
2025-05-29 20:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240618.80981024817,-0.08935242260249043
2025-05-30 00:00:00+00:00,222010.28991631005,0.0,3.579413111598484e-05,0.15,0.15,normal,0.85,5.3691196673977254e-06,5.3691196673977254e-06,240620.10172143223,-0.08934753322667266
2025-05-30 04:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240620.10172143223,-0.08934753322667266
2025-05-30 08:00:00+00:00,222010.28991631005,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,240621.3936394182,-0.08934264382511237
2025-05-30 12:00:00+00:00,222010.28991631005,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,240621.3936394182,-0.08934264382511237
2025-05-30 16:00:00+00:00,222010.28991631005,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,240622.68556420604,-0.08933775439780978
