,direction_equity
2026-02-14 20:00:00+00:00,216282.69239277416
2026-02-15 00:00:00+00:00,216282.69239277416
2026-02-15 04:00:00+00:00,216282.69239277416
2026-02-15 08:00:00+00:00,216282.69239277416
2026-02-15 12:00:00+00:00,216282.69239277416
2026-02-15 16:00:00+00:00,216282.69239277416
2026-02-15 20:00:00+00:00,216282.69239277416
2026-02-16 00:00:00+00:00,216282.69239277416
2026-02-16 04:00:00+00:00,216282.69239277416
2026-02-16 08:00:00+00:00,216282.69239277416
2026-02-16 12:00:00+00:00,216282.69239277416
2026-02-16 16:00:00+00:00,216282.69239277416
2026-02-16 20:00:00+00:00,216282.69239277416
2026-02-17 00:00:00+00:00,216282.69239277416
2026-02-17 04:00:00+00:00,216282.69239277416
2026-02-17 08:00:00+00:00,216282.69239277416
2026-02-17 12:00:00+00:00,216282.69239277416
2026-02-17 16:00:00+00:00,216282.69239277416
2026-02-17 20:00:00+00:00,216282.69239277416
2026-02-18 00:00:00+00:00,216282.69239277416
2026-02-18 04:00:00+00:00,216282.69239277416
2026-02-18 08:00:00+00:00,216282.69239277416
2026-02-18 12:00:00+00:00,216282.69239277416
2026-02-18 16:00:00+00:00,216282.69239277416
2026-02-18 20:00:00+00:00,216282.69239277416
2026-02-19 00:00:00+00:00,216282.69239277416
2026-02-19 04:00:00+00:00,216282.69239277416
2026-02-19 08:00:00+00:00,216282.69239277416
2026-02-19 12:00:00+00:00,216282.69239277416
2026-02-19 16:00:00+00:00,216282.69239277416
2026-02-19 20:00:00+00:00,216282.69239277416
2026-02-20 00:00:00+00:00,216282.69239277416
2026-02-20 04:00:00+00:00,216282.69239277416
2026-02-20 08:00:00+00:00,216282.69239277416
2026-02-20 12:00:00+00:00,216282.69239277416
2026-02-20 16:00:00+00:00,216282.69239277416
2026-02-20 20:00:00+00:00,216282.69239277416
2026-02-21 00:00:00+00:00,216282.69239277416
2026-02-21 04:00:00+00:00,216282.69239277416
2026-02-21 08:00:00+00:00,216282.69239277416
2026-02-21 12:00:00+00:00,216282.69239277416
2026-02-21 16:00:00+00:00,216282.69239277416
2026-02-21 20:00:00+00:00,216282.69239277416
2026-02-22 00:00:00+00:00,216282.69239277416
2026-02-22 04:00:00+00:00,216282.69239277416
2026-02-22 08:00:00+00:00,216282.69239277416
2026-02-22 12:00:00+00:00,216282.69239277416
2026-02-22 16:00:00+00:00,216282.69239277416
2026-02-22 20:00:00+00:00,216282.69239277416
2026-02-23 00:00:00+00:00,216282.69239277416
2026-02-23 04:00:00+00:00,216282.69239277416
2026-02-23 08:00:00+00:00,216282.69239277416
2026-02-23 12:00:00+00:00,216282.69239277416
2026-02-23 16:00:00+00:00,216282.69239277416
2026-02-23 20:00:00+00:00,216282.69239277416
2026-02-24 00:00:00+00:00,216282.69239277416
2026-02-24 04:00:00+00:00,216282.69239277416
2026-02-24 08:00:00+00:00,216282.69239277416
2026-02-24 12:00:00+00:00,216282.69239277416
2026-02-24 16:00:00+00:00,216282.69239277416
2026-02-24 20:00:00+00:00,216282.69239277416
2026-02-25 00:00:00+00:00,216282.69239277416
2026-02-25 04:00:00+00:00,216282.69239277416
2026-02-25 08:00:00+00:00,216282.69239277416
2026-02-25 12:00:00+00:00,216282.69239277416
2026-02-25 16:00:00+00:00,216282.69239277416
2026-02-25 20:00:00+00:00,216282.69239277416
2026-02-26 00:00:00+00:00,216282.69239277416
2026-02-26 04:00:00+00:00,216282.69239277416
2026-02-26 08:00:00+00:00,216282.69239277416
2026-02-26 12:00:00+00:00,216282.69239277416
2026-02-26 16:00:00+00:00,216282.69239277416
2026-02-26 20:00:00+00:00,216282.69239277416
2026-02-27 00:00:00+00:00,216282.69239277416
2026-02-27 04:00:00+00:00,216282.69239277416
2026-02-27 08:00:00+00:00,216282.69239277416
2026-02-27 12:00:00+00:00,216282.69239277416
2026-02-27 16:00:00+00:00,216282.69239277416
2026-02-27 20:00:00+00:00,216282.69239277416
2026-02-28 00:00:00+00:00,216282.69239277416
2026-02-28 04:00:00+00:00,216282.69239277416
2026-02-28 08:00:00+00:00,216282.69239277416
2026-02-28 12:00:00+00:00,216282.69239277416
2026-02-28 16:00:00+00:00,216282.69239277416
2026-02-28 20:00:00+00:00,216282.69239277416
2026-03-01 00:00:00+00:00,216282.69239277416
2026-03-01 04:00:00+00:00,216282.69239277416
2026-03-01 08:00:00+00:00,216282.69239277416
2026-03-01 12:00:00+00:00,216282.69239277416
2026-03-01 16:00:00+00:00,216282.69239277416
2026-03-01 20:00:00+00:00,216282.69239277416
2026-03-02 00:00:00+00:00,216282.69239277416
2026-03-02 04:00:00+00:00,216282.69239277416
2026-03-02 08:00:00+00:00,216282.69239277416
2026-03-02 12:00:00+00:00,216282.69239277416
2026-03-02 16:00:00+00:00,216282.69239277416
2026-03-02 20:00:00+00:00,216282.69239277416
2026-03-03 00:00:00+00:00,216282.69239277416
2026-03-03 04:00:00+00:00,216282.69239277416
2026-03-03 08:00:00+00:00,216282.69239277416
2026-03-03 12:00:00+00:00,216282.69239277416
2026-03-03 16:00:00+00:00,216282.69239277416
2026-03-03 20:00:00+00:00,216282.69239277416
2026-03-04 00:00:00+00:00,216282.69239277416
2026-03-04 04:00:00+00:00,216282.69239277416
2026-03-04 08:00:00+00:00,216282.69239277416
2026-03-04 12:00:00+00:00,216282.69239277416
2026-03-04 16:00:00+00:00,216282.69239277416
2026-03-04 20:00:00+00:00,216282.69239277416
2026-03-05 00:00:00+00:00,216282.69239277416
2026-03-05 04:00:00+00:00,216282.69239277416
2026-03-05 08:00:00+00:00,216282.69239277416
2026-03-05 12:00:00+00:00,216282.69239277416
2026-03-05 16:00:00+00:00,216282.69239277416
2026-03-05 20:00:00+00:00,216282.69239277416
2026-03-06 00:00:00+00:00,216282.69239277416
2026-03-06 04:00:00+00:00,216282.69239277416
2026-03-06 08:00:00+00:00,216282.69239277416
2026-03-06 12:00:00+00:00,216282.69239277416
2026-03-06 16:00:00+00:00,216282.69239277416
2026-03-06 20:00:00+00:00,216282.69239277416
2026-03-07 00:00:00+00:00,216282.69239277416
2026-03-07 04:00:00+00:00,216282.69239277416
2026-03-07 08:00:00+00:00,216282.69239277416
2026-03-07 12:00:00+00:00,216282.69239277416
2026-03-07 16:00:00+00:00,216282.69239277416
2026-03-07 20:00:00+00:00,216282.69239277416
2026-03-08 00:00:00+00:00,216282.69239277416
2026-03-08 04:00:00+00:00,216282.69239277416
2026-03-08 08:00:00+00:00,216282.69239277416
2026-03-08 12:00:00+00:00,216282.69239277416
2026-03-08 16:00:00+00:00,216282.69239277416
2026-03-08 20:00:00+00:00,216282.69239277416
2026-03-09 00:00:00+00:00,216282.69239277416
2026-03-09 04:00:00+00:00,216282.69239277416
2026-03-09 08:00:00+00:00,216282.69239277416
2026-03-09 12:00:00+00:00,216282.69239277416
2026-03-09 16:00:00+00:00,216282.69239277416
2026-03-09 20:00:00+00:00,216282.69239277416
2026-03-10 00:00:00+00:00,216282.69239277416
2026-03-10 04:00:00+00:00,216282.69239277416
2026-03-10 08:00:00+00:00,216282.69239277416
2026-03-10 12:00:00+00:00,216282.69239277416
2026-03-10 16:00:00+00:00,216282.69239277416
2026-03-10 20:00:00+00:00,216282.69239277416
2026-03-11 00:00:00+00:00,216282.69239277416
2026-03-11 04:00:00+00:00,216282.69239277416
2026-03-11 08:00:00+00:00,216282.69239277416
2026-03-11 12:00:00+00:00,216282.69239277416
2026-03-11 16:00:00+00:00,216282.69239277416
2026-03-11 20:00:00+00:00,216282.69239277416
2026-03-12 00:00:00+00:00,216282.69239277416
2026-03-12 04:00:00+00:00,216282.69239277416
2026-03-12 08:00:00+00:00,216282.69239277416
2026-03-12 12:00:00+00:00,216282.69239277416
2026-03-12 16:00:00+00:00,216282.69239277416
2026-03-12 20:00:00+00:00,216282.69239277416
2026-03-13 00:00:00+00:00,216282.69239277416
2026-03-13 04:00:00+00:00,216282.69239277416
2026-03-13 08:00:00+00:00,216282.69239277416
2026-03-13 12:00:00+00:00,216282.69239277416
2026-03-13 16:00:00+00:00,216282.69239277416
2026-03-13 20:00:00+00:00,216282.69239277416
2026-03-14 00:00:00+00:00,216282.69239277416
2026-03-14 04:00:00+00:00,216282.69239277416
2026-03-14 08:00:00+00:00,216282.69239277416
2026-03-14 12:00:00+00:00,216282.69239277416
2026-03-14 16:00:00+00:00,216282.69239277416
2026-03-14 20:00:00+00:00,216282.69239277416
2026-03-15 00:00:00+00:00,216282.69239277416
2026-03-15 04:00:00+00:00,216282.69239277416
2026-03-15 08:00:00+00:00,216282.69239277416
2026-03-15 12:00:00+00:00,216440.46140309097
2026-03-15 16:00:00+00:00,215930.67083352385
2026-03-15 20:00:00+00:00,215925.62225452327
2026-03-16 00:00:00+00:00,216477.81545452328
2026-03-16 04:00:00+00:00,217553.31240512908
2026-03-16 08:00:00+00:00,217383.95880512905
2026-03-16 12:00:00+00:00,217511.62251806
2026-03-16 16:00:00+00:00,217127.9768650196
2026-03-16 20:00:00+00:00,218105.95197090405
2026-03-17 00:00:00+00:00,219399.9103990845
2026-03-17 04:00:00+00:00,218659.39492674815
2026-03-17 08:00:00+00:00,218377.38104746182
2026-03-17 12:00:00+00:00,218108.0102784492
2026-03-17 16:00:00+00:00,217960.72642340095
2026-03-17 20:00:00+00:00,218714.92229287548
2026-03-18 00:00:00+00:00,217948.9538928755
2026-03-18 04:00:00+00:00,218643.16374120166
2026-03-18 08:00:00+00:00,217914.22740035361
2026-03-18 12:00:00+00:00,216745.57211725606
2026-03-18 16:00:00+00:00,216210.16275872997
2026-03-18 20:00:00+00:00,216210.16275872997
2026-03-19 00:00:00+00:00,216210.16275872997
2026-03-19 04:00:00+00:00,216210.16275872997
2026-03-19 08:00:00+00:00,216210.16275872997
2026-03-19 12:00:00+00:00,216210.16275872997
2026-03-19 16:00:00+00:00,216210.16275872997
2026-03-19 20:00:00+00:00,216210.16275872997
2026-03-20 00:00:00+00:00,216210.16275872997
2026-03-20 04:00:00+00:00,216210.16275872997
2026-03-20 08:00:00+00:00,216210.16275872997
2026-03-20 12:00:00+00:00,216210.16275872997
2026-03-20 16:00:00+00:00,216210.16275872997
2026-03-20 20:00:00+00:00,216210.16275872997
2026-03-21 00:00:00+00:00,216210.16275872997
2026-03-21 04:00:00+00:00,216210.16275872997
2026-03-21 08:00:00+00:00,216210.16275872997
2026-03-21 12:00:00+00:00,216210.16275872997
2026-03-21 16:00:00+00:00,216210.16275872997
2026-03-21 20:00:00+00:00,216210.16275872997
2026-03-22 00:00:00+00:00,216210.16275872997
2026-03-22 04:00:00+00:00,216210.16275872997
2026-03-22 08:00:00+00:00,216210.16275872997
2026-03-22 12:00:00+00:00,216210.16275872997
2026-03-22 16:00:00+00:00,216210.16275872997
2026-03-22 20:00:00+00:00,216210.16275872997
2026-03-23 00:00:00+00:00,216210.16275872997
2026-03-23 04:00:00+00:00,216210.16275872997
2026-03-23 08:00:00+00:00,216210.16275872997
2026-03-23 12:00:00+00:00,216210.16275872997
2026-03-23 16:00:00+00:00,216210.16275872997
2026-03-23 20:00:00+00:00,216210.16275872997
2026-03-24 00:00:00+00:00,216210.16275872997
2026-03-24 04:00:00+00:00,216210.16275872997
2026-03-24 08:00:00+00:00,216210.16275872997
2026-03-24 12:00:00+00:00,216210.16275872997
2026-03-24 16:00:00+00:00,216210.16275872997
2026-03-24 20:00:00+00:00,216210.16275872997
2026-03-25 00:00:00+00:00,216210.16275872997
2026-03-25 04:00:00+00:00,216210.16275872997
2026-03-25 08:00:00+00:00,216210.16275872997
2026-03-25 12:00:00+00:00,216210.16275872997
2026-03-25 16:00:00+00:00,216210.16275872997
2026-03-25 20:00:00+00:00,216210.16275872997
2026-03-26 00:00:00+00:00,216210.16275872997
2026-03-26 04:00:00+00:00,216210.16275872997
2026-03-26 08:00:00+00:00,216210.16275872997
2026-03-26 12:00:00+00:00,216210.16275872997
2026-03-26 16:00:00+00:00,216210.16275872997
2026-03-26 20:00:00+00:00,216210.16275872997
2026-03-27 00:00:00+00:00,216210.16275872997
2026-03-27 04:00:00+00:00,216210.16275872997
2026-03-27 08:00:00+00:00,216210.16275872997
2026-03-27 12:00:00+00:00,216210.16275872997
2026-03-27 16:00:00+00:00,216210.16275872997
2026-03-27 20:00:00+00:00,216210.16275872997
2026-03-28 00:00:00+00:00,216210.16275872997
2026-03-28 04:00:00+00:00,216210.16275872997
2026-03-28 08:00:00+00:00,216210.16275872997
2026-03-28 12:00:00+00:00,216210.16275872997
2026-03-28 16:00:00+00:00,216210.16275872997
2026-03-28 20:00:00+00:00,216210.16275872997
2026-03-29 00:00:00+00:00,216210.16275872997
2026-03-29 04:00:00+00:00,216210.16275872997
2026-03-29 08:00:00+00:00,216210.16275872997
2026-03-29 12:00:00+00:00,216210.16275872997
2026-03-29 16:00:00+00:00,216210.16275872997
2026-03-29 20:00:00+00:00,216210.16275872997
2026-03-30 00:00:00+00:00,216210.16275872997
2026-03-30 04:00:00+00:00,216210.16275872997
2026-03-30 08:00:00+00:00,216210.16275872997
2026-03-30 12:00:00+00:00,216210.16275872997
2026-03-30 16:00:00+00:00,216210.16275872997
2026-03-30 20:00:00+00:00,216210.16275872997
2026-03-31 00:00:00+00:00,216210.16275872997
2026-03-31 04:00:00+00:00,216210.16275872997
2026-03-31 08:00:00+00:00,216210.16275872997
2026-03-31 12:00:00+00:00,216210.16275872997
2026-03-31 16:00:00+00:00,216210.16275872997
2026-03-31 20:00:00+00:00,216210.16275872997
2026-04-01 00:00:00+00:00,216210.16275872997
2026-04-01 04:00:00+00:00,216210.16275872997
2026-04-01 08:00:00+00:00,216210.16275872997
2026-04-01 12:00:00+00:00,216210.16275872997
2026-04-01 16:00:00+00:00,216210.16275872997
2026-04-01 20:00:00+00:00,216210.16275872997
2026-04-02 00:00:00+00:00,216210.16275872997
2026-04-02 04:00:00+00:00,216210.16275872997
2026-04-02 08:00:00+00:00,216210.16275872997
2026-04-02 12:00:00+00:00,216210.16275872997
2026-04-02 16:00:00+00:00,216210.16275872997
2026-04-02 20:00:00+00:00,216210.16275872997
2026-04-03 00:00:00+00:00,216210.16275872997
2026-04-03 04:00:00+00:00,216210.16275872997
2026-04-03 08:00:00+00:00,216210.16275872997
2026-04-03 12:00:00+00:00,216210.16275872997
2026-04-03 16:00:00+00:00,216210.16275872997
2026-04-03 20:00:00+00:00,216210.16275872997
2026-04-04 00:00:00+00:00,216210.16275872997
2026-04-04 04:00:00+00:00,216210.16275872997
2026-04-04 08:00:00+00:00,216210.16275872997
2026-04-04 12:00:00+00:00,216210.16275872997
2026-04-04 16:00:00+00:00,216210.16275872997
2026-04-04 20:00:00+00:00,216210.16275872997
2026-04-05 00:00:00+00:00,216210.16275872997
2026-04-05 04:00:00+00:00,216210.16275872997
2026-04-05 08:00:00+00:00,216210.16275872997
2026-04-05 12:00:00+00:00,216210.16275872997
2026-04-05 16:00:00+00:00,216210.16275872997
2026-04-05 20:00:00+00:00,216210.16275872997
2026-04-06 00:00:00+00:00,216210.16275872997
2026-04-06 04:00:00+00:00,216210.16275872997
2026-04-06 08:00:00+00:00,216210.16275872997
2026-04-06 12:00:00+00:00,216210.16275872997
2026-04-06 16:00:00+00:00,216210.16275872997
2026-04-06 20:00:00+00:00,216210.16275872997
2026-04-07 00:00:00+00:00,216210.16275872997
2026-04-07 04:00:00+00:00,216210.16275872997
2026-04-07 08:00:00+00:00,216210.16275872997
2026-04-07 12:00:00+00:00,216210.16275872997
2026-04-07 16:00:00+00:00,216210.16275872997
2026-04-07 20:00:00+00:00,216210.16275872997
2026-04-08 00:00:00+00:00,216210.16275872997
2026-04-08 04:00:00+00:00,216210.16275872997
2026-04-08 08:00:00+00:00,216210.16275872997
2026-04-08 12:00:00+00:00,216260.8361483988
2026-04-08 16:00:00+00:00,213941.41944839884
2026-04-08 20:00:00+00:00,213973.93597653302
2026-04-09 00:00:00+00:00,212477.59703396817
2026-04-09 04:00:00+00:00,211987.88511127632
2026-04-09 08:00:00+00:00,211854.5362202212
2026-04-09 12:00:00+00:00,212829.1919928924
2026-04-09 16:00:00+00:00,218846.33869657922
2026-04-09 20:00:00+00:00,218647.8163684544
2026-04-10 00:00:00+00:00,216736.45740555762
2026-04-10 04:00:00+00:00,217234.4576677801
2026-04-10 08:00:00+00:00,214956.199079983
2026-04-10 12:00:00+00:00,218742.3337215551
2026-04-10 16:00:00+00:00,220686.60972155514
2026-04-10 20:00:00+00:00,225444.56286358624
2026-04-11 00:00:00+00:00,223751.20745896344
2026-04-11 04:00:00+00:00,223285.9358831495
2026-04-11 08:00:00+00:00,222516.43988314946
2026-04-11 12:00:00+00:00,223512.5736518711
2026-04-11 16:00:00+00:00,223242.02165593876
2026-04-11 20:00:00+00:00,228219.51686891043
2026-04-12 00:00:00+00:00,224381.51896784763
2026-04-12 04:00:00+00:00,216543.32687092366
2026-04-12 08:00:00+00:00,216555.17250554438
2026-04-12 12:00:00+00:00,216271.06727617033
2026-04-12 16:00:00+00:00,215553.05875634187
2026-04-12 20:00:00+00:00,215553.05875634187
2026-04-13 00:00:00+00:00,215553.05875634187
2026-04-13 04:00:00+00:00,215553.05875634187
2026-04-13 08:00:00+00:00,215553.05875634187
2026-04-13 12:00:00+00:00,215553.05875634187
2026-04-13 16:00:00+00:00,215553.05875634187
2026-04-13 20:00:00+00:00,217921.63180062347
2026-04-14 00:00:00+00:00,223586.37229049884
2026-04-14 04:00:00+00:00,223741.23362567436
2026-04-14 08:00:00+00:00,224298.14667675234
2026-04-14 12:00:00+00:00,223407.5277903991
2026-04-14 16:00:00+00:00,228209.38779039914
2026-04-14 20:00:00+00:00,222523.478214969
2026-04-15 00:00:00+00:00,222214.99321496897
2026-04-15 04:00:00+00:00,223235.4098274625
2026-04-15 08:00:00+00:00,220181.26632929358
2026-04-15 12:00:00+00:00,222540.68831824802
2026-04-15 16:00:00+00:00,220746.5612106506
2026-04-15 20:00:00+00:00,226730.26433245346
2026-04-16 00:00:00+00:00,225743.9164041679
2026-04-16 04:00:00+00:00,226157.17876514327
2026-04-16 08:00:00+00:00,225198.3040343253
2026-04-16 12:00:00+00:00,224492.92427137087
2026-04-16 16:00:00+00:00,225166.48377751381
2026-04-16 20:00:00+00:00,228525.02874509143
2026-04-17 00:00:00+00:00,227521.68174907842
2026-04-17 04:00:00+00:00,224768.30965190788
2026-04-17 08:00:00+00:00,227115.27145307141
2026-04-17 12:00:00+00:00,229697.44125070883
2026-04-17 16:00:00+00:00,241010.44625070883
2026-04-17 20:00:00+00:00,238984.81105062878
2026-04-18 00:00:00+00:00,236515.80632922705
2026-04-18 04:00:00+00:00,235997.4725187731
2026-04-18 08:00:00+00:00,235947.83111754165
2026-04-18 12:00:00+00:00,229757.49652881417
2026-04-18 16:00:00+00:00,230315.7979545228
2026-04-18 20:00:00+00:00,227803.01082831775
2026-04-19 00:00:00+00:00,228014.71906666324
2026-04-19 04:00:00+00:00,227176.30099709507
2026-04-19 08:00:00+00:00,224401.56557905677
2026-04-19 12:00:00+00:00,224401.56557905677
2026-04-19 16:00:00+00:00,224401.56557905677
2026-04-19 20:00:00+00:00,219950.548633183
2026-04-20 00:00:00+00:00,219332.54208588332
2026-04-20 04:00:00+00:00,219332.54208588332
2026-04-20 08:00:00+00:00,219332.54208588332
2026-04-20 12:00:00+00:00,219332.54208588332
2026-04-20 16:00:00+00:00,219332.54208588332
2026-04-20 20:00:00+00:00,220191.4522727541
2026-04-21 00:00:00+00:00,219514.57097275413
2026-04-21 04:00:00+00:00,219346.52794485207
2026-04-21 08:00:00+00:00,219897.96021200693
2026-04-21 12:00:00+00:00,220427.03417236448
2026-04-21 16:00:00+00:00,219539.0351115878
2026-04-21 20:00:00+00:00,218364.21912206587
2026-04-22 00:00:00+00:00,218314.79238022363
2026-04-22 04:00:00+00:00,218314.79238022363
2026-04-22 08:00:00+00:00,218314.79238022363
2026-04-22 12:00:00+00:00,218314.79238022363
2026-04-22 16:00:00+00:00,218314.79238022363
2026-04-22 20:00:00+00:00,218314.79238022363
2026-04-23 00:00:00+00:00,218314.79238022363
2026-04-23 04:00:00+00:00,218314.79238022363
2026-04-23 08:00:00+00:00,218314.79238022363
2026-04-23 12:00:00+00:00,218314.79238022363
2026-04-23 16:00:00+00:00,218314.79238022363
2026-04-23 20:00:00+00:00,218314.79238022363
2026-04-24 00:00:00+00:00,218314.79238022363
2026-04-24 04:00:00+00:00,218314.79238022363
2026-04-24 08:00:00+00:00,218314.79238022363
2026-04-24 12:00:00+00:00,218314.79238022363
2026-04-24 16:00:00+00:00,218314.79238022363
2026-04-24 20:00:00+00:00,218314.79238022363
2026-04-25 00:00:00+00:00,218314.79238022363
2026-04-25 04:00:00+00:00,218314.79238022363
2026-04-25 08:00:00+00:00,218314.79238022363
2026-04-25 12:00:00+00:00,218314.79238022363
2026-04-25 16:00:00+00:00,218314.79238022363
2026-04-25 20:00:00+00:00,218314.79238022363
2026-04-26 00:00:00+00:00,218314.79238022363
2026-04-26 04:00:00+00:00,218314.79238022363
2026-04-26 08:00:00+00:00,218314.79238022363
2026-04-26 12:00:00+00:00,218314.79238022363
2026-04-26 16:00:00+00:00,218314.79238022363
2026-04-26 20:00:00+00:00,218314.79238022363
2026-04-27 00:00:00+00:00,218314.79238022363
2026-04-27 04:00:00+00:00,218314.79238022363
2026-04-27 08:00:00+00:00,218314.79238022363
2026-04-27 12:00:00+00:00,218314.79238022363
2026-04-27 16:00:00+00:00,218314.79238022363
2026-04-27 20:00:00+00:00,218314.79238022363
2026-04-28 00:00:00+00:00,218314.79238022363
2026-04-28 04:00:00+00:00,218314.79238022363
2026-04-28 08:00:00+00:00,218314.79238022363
2026-04-28 12:00:00+00:00,218314.79238022363
2026-04-28 16:00:00+00:00,218314.79238022363
2026-04-28 20:00:00+00:00,218314.79238022363
2026-04-29 00:00:00+00:00,218314.79238022363
2026-04-29 04:00:00+00:00,218314.79238022363
2026-04-29 08:00:00+00:00,218314.79238022363
2026-04-29 12:00:00+00:00,218314.79238022363
