,direction_equity
2025-05-30 12:00:00+00:00,159041.7253793864
2025-05-30 16:00:00+00:00,159041.7253793864
2025-05-30 20:00:00+00:00,159041.7253793864
2025-05-31 00:00:00+00:00,159041.7253793864
2025-05-31 04:00:00+00:00,159041.7253793864
2025-05-31 08:00:00+00:00,159041.7253793864
2025-05-31 12:00:00+00:00,159041.7253793864
2025-05-31 16:00:00+00:00,159041.7253793864
2025-05-31 20:00:00+00:00,159041.7253793864
2025-06-01 00:00:00+00:00,159041.7253793864
2025-06-01 04:00:00+00:00,159041.7253793864
2025-06-01 08:00:00+00:00,159041.7253793864
2025-06-01 12:00:00+00:00,159041.7253793864
2025-06-01 16:00:00+00:00,159041.7253793864
2025-06-01 20:00:00+00:00,159041.7253793864
2025-06-02 00:00:00+00:00,159041.7253793864
2025-06-02 04:00:00+00:00,159041.7253793864
2025-06-02 08:00:00+00:00,159041.7253793864
2025-06-02 12:00:00+00:00,159041.7253793864
2025-06-02 16:00:00+00:00,159041.7253793864
2025-06-02 20:00:00+00:00,159041.7253793864
2025-06-03 00:00:00+00:00,159041.7253793864
2025-06-03 04:00:00+00:00,159041.7253793864
2025-06-03 08:00:00+00:00,158714.00706172435
2025-06-03 12:00:00+00:00,158666.30137514207
2025-06-03 16:00:00+00:00,158666.30137514207
2025-06-03 20:00:00+00:00,157357.92075856868
2025-06-04 00:00:00+00:00,154736.64079324563
2025-06-04 04:00:00+00:00,154755.24364967286
2025-06-04 08:00:00+00:00,154561.627312399
2025-06-04 12:00:00+00:00,154366.47487171137
2025-06-04 16:00:00+00:00,154554.58653222243
2025-06-04 20:00:00+00:00,154214.6479693145
2025-06-05 00:00:00+00:00,154158.76841100698
2025-06-05 04:00:00+00:00,154158.76841100698
2025-06-05 08:00:00+00:00,154158.76841100698
2025-06-05 12:00:00+00:00,154158.76841100698
2025-06-05 16:00:00+00:00,154158.76841100698
2025-06-05 20:00:00+00:00,154158.76841100698
2025-06-06 00:00:00+00:00,154158.76841100698
2025-06-06 04:00:00+00:00,154158.76841100698
2025-06-06 08:00:00+00:00,154158.76841100698
2025-06-06 12:00:00+00:00,154158.76841100698
2025-06-06 16:00:00+00:00,154158.76841100698
2025-06-06 20:00:00+00:00,154158.76841100698
2025-06-07 00:00:00+00:00,154158.76841100698
2025-06-07 04:00:00+00:00,154158.76841100698
2025-06-07 08:00:00+00:00,154158.76841100698
2025-06-07 12:00:00+00:00,154158.76841100698
2025-06-07 16:00:00+00:00,154158.76841100698
2025-06-07 20:00:00+00:00,154158.76841100698
2025-06-08 00:00:00+00:00,154158.76841100698
2025-06-08 04:00:00+00:00,154158.76841100698
2025-06-08 08:00:00+00:00,154158.76841100698
2025-06-08 12:00:00+00:00,154158.76841100698
2025-06-08 16:00:00+00:00,154158.76841100698
2025-06-08 20:00:00+00:00,154158.76841100698
2025-06-09 00:00:00+00:00,154158.76841100698
2025-06-09 04:00:00+00:00,154158.76841100698
2025-06-09 08:00:00+00:00,154158.76841100698
2025-06-09 12:00:00+00:00,154158.76841100698
2025-06-09 16:00:00+00:00,154158.76841100698
2025-06-09 20:00:00+00:00,154158.76841100698
2025-06-10 00:00:00+00:00,154158.76841100698
2025-06-10 04:00:00+00:00,154158.76841100698
2025-06-10 08:00:00+00:00,154158.76841100698
2025-06-10 12:00:00+00:00,154158.76841100698
2025-06-10 16:00:00+00:00,152240.39422982384
2025-06-10 20:00:00+00:00,153916.50660370578
2025-06-11 00:00:00+00:00,156393.7962726994
2025-06-11 04:00:00+00:00,154481.1538344222
2025-06-11 08:00:00+00:00,153590.56944685738
2025-06-11 12:00:00+00:00,152920.84119703647
2025-06-11 16:00:00+00:00,154545.1248074259
2025-06-11 20:00:00+00:00,151193.10283395954
2025-06-12 00:00:00+00:00,150946.61151348898
2025-06-12 04:00:00+00:00,148398.58175286537
2025-06-12 08:00:00+00:00,147979.71239978023
2025-06-12 12:00:00+00:00,147623.9834902194
2025-06-12 16:00:00+00:00,147623.9834902194
2025-06-12 20:00:00+00:00,147623.9834902194
2025-06-13 00:00:00+00:00,146584.96536736333
2025-06-13 04:00:00+00:00,146538.6848306027
2025-06-13 08:00:00+00:00,146538.6848306027
2025-06-13 12:00:00+00:00,146538.6848306027
2025-06-13 16:00:00+00:00,146538.6848306027
2025-06-13 20:00:00+00:00,146538.6848306027
2025-06-14 00:00:00+00:00,146538.6848306027
2025-06-14 04:00:00+00:00,146538.6848306027
2025-06-14 08:00:00+00:00,146538.6848306027
2025-06-14 12:00:00+00:00,146538.6848306027
2025-06-14 16:00:00+00:00,146538.6848306027
2025-06-14 20:00:00+00:00,146538.6848306027
2025-06-15 00:00:00+00:00,146538.6848306027
2025-06-15 04:00:00+00:00,146538.6848306027
2025-06-15 08:00:00+00:00,146538.6848306027
2025-06-15 12:00:00+00:00,146538.6848306027
2025-06-15 16:00:00+00:00,146538.6848306027
2025-06-15 20:00:00+00:00,146538.6848306027
2025-06-16 00:00:00+00:00,146538.6848306027
2025-06-16 04:00:00+00:00,146538.6848306027
2025-06-16 08:00:00+00:00,146538.6848306027
2025-06-16 12:00:00+00:00,146538.6848306027
2025-06-16 16:00:00+00:00,146538.6848306027
2025-06-16 20:00:00+00:00,150114.12776839858
2025-06-17 00:00:00+00:00,144460.39517564853
2025-06-17 04:00:00+00:00,144308.22575454955
2025-06-17 08:00:00+00:00,144125.16303393175
2025-06-17 12:00:00+00:00,144115.003806075
2025-06-17 16:00:00+00:00,144115.003806075
2025-06-17 20:00:00+00:00,144115.003806075
2025-06-18 00:00:00+00:00,144115.003806075
2025-06-18 04:00:00+00:00,144115.003806075
2025-06-18 08:00:00+00:00,144115.003806075
2025-06-18 12:00:00+00:00,144115.003806075
2025-06-18 16:00:00+00:00,144115.003806075
2025-06-18 20:00:00+00:00,144115.003806075
2025-06-19 00:00:00+00:00,144115.003806075
2025-06-19 04:00:00+00:00,144115.003806075
2025-06-19 08:00:00+00:00,144115.003806075
2025-06-19 12:00:00+00:00,144115.003806075
2025-06-19 16:00:00+00:00,144115.003806075
2025-06-19 20:00:00+00:00,144115.003806075
2025-06-20 00:00:00+00:00,144115.003806075
2025-06-20 04:00:00+00:00,144115.003806075
2025-06-20 08:00:00+00:00,144115.003806075
2025-06-20 12:00:00+00:00,144115.003806075
2025-06-20 16:00:00+00:00,144115.003806075
2025-06-20 20:00:00+00:00,144115.003806075
2025-06-21 00:00:00+00:00,144115.003806075
2025-06-21 04:00:00+00:00,144115.003806075
2025-06-21 08:00:00+00:00,144115.003806075
2025-06-21 12:00:00+00:00,144115.003806075
2025-06-21 16:00:00+00:00,144115.003806075
2025-06-21 20:00:00+00:00,144115.003806075
2025-06-22 00:00:00+00:00,144115.003806075
2025-06-22 04:00:00+00:00,144115.003806075
2025-06-22 08:00:00+00:00,144115.003806075
2025-06-22 12:00:00+00:00,144115.003806075
2025-06-22 16:00:00+00:00,144115.003806075
2025-06-22 20:00:00+00:00,144115.003806075
2025-06-23 00:00:00+00:00,144115.003806075
2025-06-23 04:00:00+00:00,144115.003806075
2025-06-23 08:00:00+00:00,144115.003806075
2025-06-23 12:00:00+00:00,144115.003806075
2025-06-23 16:00:00+00:00,144115.003806075
2025-06-23 20:00:00+00:00,144115.003806075
2025-06-24 00:00:00+00:00,144115.003806075
2025-06-24 04:00:00+00:00,144115.003806075
2025-06-24 08:00:00+00:00,144115.003806075
2025-06-24 12:00:00+00:00,144115.003806075
2025-06-24 16:00:00+00:00,144115.003806075
2025-06-24 20:00:00+00:00,144115.003806075
2025-06-25 00:00:00+00:00,144115.003806075
2025-06-25 04:00:00+00:00,144115.003806075
2025-06-25 08:00:00+00:00,144115.003806075
2025-06-25 12:00:00+00:00,144115.003806075
2025-06-25 16:00:00+00:00,144115.003806075
2025-06-25 20:00:00+00:00,144115.003806075
2025-06-26 00:00:00+00:00,144115.003806075
2025-06-26 04:00:00+00:00,144115.003806075
2025-06-26 08:00:00+00:00,144115.003806075
2025-06-26 12:00:00+00:00,144115.003806075
2025-06-26 16:00:00+00:00,144067.90050894266
2025-06-26 20:00:00+00:00,144229.2446800166
2025-06-27 00:00:00+00:00,143799.2372802978
2025-06-27 04:00:00+00:00,144193.03294721933
2025-06-27 08:00:00+00:00,143737.4812338516
2025-06-27 12:00:00+00:00,143826.13769092728
2025-06-27 16:00:00+00:00,144065.2904909273
2025-06-27 20:00:00+00:00,143673.84896125764
2025-06-28 00:00:00+00:00,143864.20736125764
2025-06-28 04:00:00+00:00,144055.98935573804
2025-06-28 08:00:00+00:00,144193.56160997596
2025-06-28 12:00:00+00:00,144103.76626263262
2025-06-28 16:00:00+00:00,144169.5031626326
2025-06-28 20:00:00+00:00,144131.43162413387
2025-06-29 00:00:00+00:00,144131.43162413387
2025-06-29 04:00:00+00:00,144131.43162413387
2025-06-29 08:00:00+00:00,144131.43162413387
2025-06-29 12:00:00+00:00,144131.43162413387
2025-06-29 16:00:00+00:00,144131.43162413387
2025-06-29 20:00:00+00:00,144131.43162413387
2025-06-30 00:00:00+00:00,144131.43162413387
2025-06-30 04:00:00+00:00,144131.43162413387
2025-06-30 08:00:00+00:00,144131.43162413387
2025-06-30 12:00:00+00:00,144131.43162413387
2025-06-30 16:00:00+00:00,144131.43162413387
2025-06-30 20:00:00+00:00,144131.43162413387
2025-07-01 00:00:00+00:00,144131.43162413387
2025-07-01 04:00:00+00:00,144131.43162413387
2025-07-01 08:00:00+00:00,144131.43162413387
2025-07-01 12:00:00+00:00,144131.43162413387
2025-07-01 16:00:00+00:00,144131.43162413387
2025-07-01 20:00:00+00:00,144131.43162413387
2025-07-02 00:00:00+00:00,144131.43162413387
2025-07-02 04:00:00+00:00,144131.43162413387
2025-07-02 08:00:00+00:00,144131.43162413387
2025-07-02 12:00:00+00:00,144131.43162413387
2025-07-02 16:00:00+00:00,144131.43162413387
2025-07-02 20:00:00+00:00,144131.43162413387
2025-07-03 00:00:00+00:00,144131.43162413387
2025-07-03 04:00:00+00:00,144131.43162413387
2025-07-03 08:00:00+00:00,144131.43162413387
2025-07-03 12:00:00+00:00,144131.43162413387
2025-07-03 16:00:00+00:00,144131.43162413387
2025-07-03 20:00:00+00:00,144131.43162413387
2025-07-04 00:00:00+00:00,144131.43162413387
2025-07-04 04:00:00+00:00,144131.43162413387
2025-07-04 08:00:00+00:00,144131.43162413387
2025-07-04 12:00:00+00:00,144131.43162413387
2025-07-04 16:00:00+00:00,144131.43162413387
2025-07-04 20:00:00+00:00,144131.43162413387
2025-07-05 00:00:00+00:00,144131.43162413387
2025-07-05 04:00:00+00:00,144131.43162413387
2025-07-05 08:00:00+00:00,144131.43162413387
2025-07-05 12:00:00+00:00,144131.43162413387
2025-07-05 16:00:00+00:00,144131.43162413387
2025-07-05 20:00:00+00:00,144131.43162413387
2025-07-06 00:00:00+00:00,144131.43162413387
2025-07-06 04:00:00+00:00,144131.43162413387
2025-07-06 08:00:00+00:00,144131.43162413387
2025-07-06 12:00:00+00:00,144131.43162413387
2025-07-06 16:00:00+00:00,144131.43162413387
2025-07-06 20:00:00+00:00,144131.43162413387
2025-07-07 00:00:00+00:00,144131.43162413387
2025-07-07 04:00:00+00:00,144131.43162413387
2025-07-07 08:00:00+00:00,144131.43162413387
2025-07-07 12:00:00+00:00,144131.43162413387
2025-07-07 16:00:00+00:00,144131.43162413387
2025-07-07 20:00:00+00:00,144131.43162413387
2025-07-08 00:00:00+00:00,144131.43162413387
2025-07-08 04:00:00+00:00,144131.43162413387
2025-07-08 08:00:00+00:00,144131.43162413387
2025-07-08 12:00:00+00:00,144131.43162413387
2025-07-08 16:00:00+00:00,144131.43162413387
2025-07-08 20:00:00+00:00,144131.43162413387
2025-07-09 00:00:00+00:00,144131.43162413387
2025-07-09 04:00:00+00:00,144131.43162413387
2025-07-09 08:00:00+00:00,144131.43162413387
2025-07-09 12:00:00+00:00,144131.43162413387
2025-07-09 16:00:00+00:00,144131.43162413387
2025-07-09 20:00:00+00:00,144131.43162413387
2025-07-10 00:00:00+00:00,144131.43162413387
2025-07-10 04:00:00+00:00,144131.43162413387
2025-07-10 08:00:00+00:00,144131.43162413387
2025-07-10 12:00:00+00:00,144131.43162413387
2025-07-10 16:00:00+00:00,144131.43162413387
2025-07-10 20:00:00+00:00,144131.43162413387
2025-07-11 00:00:00+00:00,155581.85972759489
2025-07-11 04:00:00+00:00,159243.40393959137
2025-07-11 08:00:00+00:00,162143.85293623488
2025-07-11 12:00:00+00:00,163201.95832099486
2025-07-11 16:00:00+00:00,159415.02270595275
2025-07-11 20:00:00+00:00,164446.23748267055
2025-07-12 00:00:00+00:00,161951.22441987914
2025-07-12 04:00:00+00:00,162845.8702628437
2025-07-12 08:00:00+00:00,162707.95766284372
2025-07-12 12:00:00+00:00,163016.4665643337
2025-07-12 16:00:00+00:00,160026.93256433372
2025-07-12 20:00:00+00:00,161904.77495145443
2025-07-13 00:00:00+00:00,161321.2228276837
2025-07-13 04:00:00+00:00,162650.4992476637
2025-07-13 08:00:00+00:00,163730.6695153189
2025-07-13 12:00:00+00:00,164105.88728274315
2025-07-13 16:00:00+00:00,166556.32542081331
2025-07-13 20:00:00+00:00,167873.89605976798
2025-07-14 00:00:00+00:00,168393.64715781753
2025-07-14 04:00:00+00:00,175802.00814911502
2025-07-14 08:00:00+00:00,184539.0902662899
2025-07-14 12:00:00+00:00,179013.1438963728
2025-07-14 16:00:00+00:00,173888.8223104907
2025-07-14 20:00:00+00:00,174011.6419000971
2025-07-15 00:00:00+00:00,173696.86307760613
2025-07-15 04:00:00+00:00,171208.68103102353
2025-07-15 08:00:00+00:00,171208.68103102353
2025-07-15 12:00:00+00:00,171208.68103102353
2025-07-15 16:00:00+00:00,171208.68103102353
2025-07-15 20:00:00+00:00,171175.5412703371
2025-07-16 00:00:00+00:00,172213.5511272291
2025-07-16 04:00:00+00:00,172005.0443663732
2025-07-16 08:00:00+00:00,172550.0399596288
2025-07-16 12:00:00+00:00,172978.7657894239
2025-07-16 16:00:00+00:00,173217.59654166517
2025-07-16 20:00:00+00:00,173311.14312255516
2025-07-17 00:00:00+00:00,172853.8672856745
2025-07-17 04:00:00+00:00,172460.50211938494
2025-07-17 08:00:00+00:00,172601.5298581395
2025-07-17 12:00:00+00:00,172347.71801553355
2025-07-17 16:00:00+00:00,173045.24676215329
2025-07-17 20:00:00+00:00,173072.77787387016
2025-07-18 00:00:00+00:00,173275.6527303424
2025-07-18 04:00:00+00:00,174061.65220852243
2025-07-18 08:00:00+00:00,173406.33040852242
2025-07-18 12:00:00+00:00,173257.42361622502
2025-07-18 16:00:00+00:00,172227.8425596144
2025-07-18 20:00:00+00:00,171840.3484220373
2025-07-19 00:00:00+00:00,172254.31992905992
2025-07-19 04:00:00+00:00,172201.41508656807
2025-07-19 08:00:00+00:00,172035.27847666046
2025-07-19 12:00:00+00:00,172152.84890866044
2025-07-19 16:00:00+00:00,171951.39978114684
2025-07-19 20:00:00+00:00,171889.02485095456
2025-07-20 00:00:00+00:00,171889.02485095456
2025-07-20 04:00:00+00:00,171889.02485095456
2025-07-20 08:00:00+00:00,171889.02485095456
2025-07-20 12:00:00+00:00,171889.02485095456
2025-07-20 16:00:00+00:00,171889.02485095456
2025-07-20 20:00:00+00:00,171889.02485095456
2025-07-21 00:00:00+00:00,171889.02485095456
2025-07-21 04:00:00+00:00,171889.02485095456
2025-07-21 08:00:00+00:00,171889.02485095456
2025-07-21 12:00:00+00:00,171889.02485095456
2025-07-21 16:00:00+00:00,171889.02485095456
2025-07-21 20:00:00+00:00,171889.02485095456
2025-07-22 00:00:00+00:00,171889.02485095456
2025-07-22 04:00:00+00:00,171889.02485095456
2025-07-22 08:00:00+00:00,171889.02485095456
2025-07-22 12:00:00+00:00,171889.02485095456
2025-07-22 16:00:00+00:00,171889.02485095456
2025-07-22 20:00:00+00:00,171889.02485095456
2025-07-23 00:00:00+00:00,171889.02485095456
2025-07-23 04:00:00+00:00,171889.02485095456
2025-07-23 08:00:00+00:00,171889.02485095456
2025-07-23 12:00:00+00:00,171889.02485095456
2025-07-23 16:00:00+00:00,171889.02485095456
2025-07-23 20:00:00+00:00,171889.02485095456
2025-07-24 00:00:00+00:00,171889.02485095456
2025-07-24 04:00:00+00:00,171889.02485095456
2025-07-24 08:00:00+00:00,171889.02485095456
2025-07-24 12:00:00+00:00,171889.02485095456
2025-07-24 16:00:00+00:00,171889.02485095456
2025-07-24 20:00:00+00:00,171889.02485095456
2025-07-25 00:00:00+00:00,171889.02485095456
2025-07-25 04:00:00+00:00,171889.02485095456
2025-07-25 08:00:00+00:00,171889.02485095456
2025-07-25 12:00:00+00:00,171889.02485095456
2025-07-25 16:00:00+00:00,171889.02485095456
2025-07-25 20:00:00+00:00,171889.02485095456
2025-07-26 00:00:00+00:00,171889.02485095456
2025-07-26 04:00:00+00:00,171889.02485095456
2025-07-26 08:00:00+00:00,171889.02485095456
2025-07-26 12:00:00+00:00,171889.02485095456
2025-07-26 16:00:00+00:00,171889.02485095456
2025-07-26 20:00:00+00:00,171889.02485095456
2025-07-27 00:00:00+00:00,171889.02485095456
2025-07-27 04:00:00+00:00,171889.02485095456
2025-07-27 08:00:00+00:00,171889.02485095456
2025-07-27 12:00:00+00:00,171889.02485095456
2025-07-27 16:00:00+00:00,171889.02485095456
2025-07-27 20:00:00+00:00,171889.02485095456
2025-07-28 00:00:00+00:00,171889.02485095456
2025-07-28 04:00:00+00:00,171889.02485095456
2025-07-28 08:00:00+00:00,171889.02485095456
2025-07-28 12:00:00+00:00,171889.02485095456
2025-07-28 16:00:00+00:00,171889.02485095456
2025-07-28 20:00:00+00:00,171889.02485095456
2025-07-29 00:00:00+00:00,171889.02485095456
2025-07-29 04:00:00+00:00,171889.02485095456
2025-07-29 08:00:00+00:00,171889.02485095456
2025-07-29 12:00:00+00:00,171889.02485095456
2025-07-29 16:00:00+00:00,171889.02485095456
2025-07-29 20:00:00+00:00,171889.02485095456
2025-07-30 00:00:00+00:00,171889.02485095456
2025-07-30 04:00:00+00:00,171889.02485095456
2025-07-30 08:00:00+00:00,171889.02485095456
2025-07-30 12:00:00+00:00,171889.02485095456
2025-07-30 16:00:00+00:00,171889.02485095456
2025-07-30 20:00:00+00:00,171889.02485095456
2025-07-31 00:00:00+00:00,171889.02485095456
2025-07-31 04:00:00+00:00,171889.02485095456
2025-07-31 08:00:00+00:00,171889.02485095456
2025-07-31 12:00:00+00:00,171889.02485095456
2025-07-31 16:00:00+00:00,171889.02485095456
2025-07-31 20:00:00+00:00,171889.02485095456
2025-08-01 00:00:00+00:00,171889.02485095456
2025-08-01 04:00:00+00:00,171889.02485095456
2025-08-01 08:00:00+00:00,171889.02485095456
2025-08-01 12:00:00+00:00,171889.02485095456
2025-08-01 16:00:00+00:00,171889.02485095456
2025-08-01 20:00:00+00:00,171889.02485095456
2025-08-02 00:00:00+00:00,171889.02485095456
2025-08-02 04:00:00+00:00,171889.02485095456
2025-08-02 08:00:00+00:00,171889.02485095456
2025-08-02 12:00:00+00:00,171889.02485095456
2025-08-02 16:00:00+00:00,171889.02485095456
2025-08-02 20:00:00+00:00,171889.02485095456
2025-08-03 00:00:00+00:00,171889.02485095456
2025-08-03 04:00:00+00:00,171889.02485095456
2025-08-03 08:00:00+00:00,171889.02485095456
2025-08-03 12:00:00+00:00,171889.02485095456
2025-08-03 16:00:00+00:00,171889.02485095456
2025-08-03 20:00:00+00:00,171889.02485095456
2025-08-04 00:00:00+00:00,171889.02485095456
2025-08-04 04:00:00+00:00,171889.02485095456
2025-08-04 08:00:00+00:00,171889.02485095456
2025-08-04 12:00:00+00:00,171889.02485095456
2025-08-04 16:00:00+00:00,171889.02485095456
2025-08-04 20:00:00+00:00,171889.02485095456
2025-08-05 00:00:00+00:00,171889.02485095456
2025-08-05 04:00:00+00:00,171889.02485095456
2025-08-05 08:00:00+00:00,171889.02485095456
2025-08-05 12:00:00+00:00,171889.02485095456
2025-08-05 16:00:00+00:00,171889.02485095456
2025-08-05 20:00:00+00:00,171889.02485095456
2025-08-06 00:00:00+00:00,171889.02485095456
2025-08-06 04:00:00+00:00,171889.02485095456
2025-08-06 08:00:00+00:00,171889.02485095456
2025-08-06 12:00:00+00:00,171889.02485095456
2025-08-06 16:00:00+00:00,171889.02485095456
2025-08-06 20:00:00+00:00,171889.02485095456
2025-08-07 00:00:00+00:00,171889.02485095456
2025-08-07 04:00:00+00:00,171889.02485095456
2025-08-07 08:00:00+00:00,171889.02485095456
2025-08-07 12:00:00+00:00,171889.02485095456
2025-08-07 16:00:00+00:00,171889.02485095456
2025-08-07 20:00:00+00:00,171889.02485095456
2025-08-08 00:00:00+00:00,171889.02485095456
2025-08-08 04:00:00+00:00,171889.02485095456
2025-08-08 08:00:00+00:00,171889.02485095456
2025-08-08 12:00:00+00:00,171889.02485095456
2025-08-08 16:00:00+00:00,171889.02485095456
2025-08-08 20:00:00+00:00,171889.02485095456
2025-08-09 00:00:00+00:00,171889.02485095456
2025-08-09 04:00:00+00:00,171889.02485095456
2025-08-09 08:00:00+00:00,171889.02485095456
2025-08-09 12:00:00+00:00,171889.02485095456
2025-08-09 16:00:00+00:00,171889.02485095456
2025-08-09 20:00:00+00:00,171889.02485095456
2025-08-10 00:00:00+00:00,171889.02485095456
2025-08-10 04:00:00+00:00,171889.02485095456
2025-08-10 08:00:00+00:00,171889.02485095456
2025-08-10 12:00:00+00:00,173695.29112405298
2025-08-10 16:00:00+00:00,175463.446058053
2025-08-10 20:00:00+00:00,174869.31045529258
2025-08-11 00:00:00+00:00,177205.8626538049
2025-08-11 04:00:00+00:00,186235.11946406565
2025-08-11 08:00:00+00:00,185346.7258120512
2025-08-11 12:00:00+00:00,180535.9321143837
2025-08-11 16:00:00+00:00,179477.8708968062
2025-08-11 20:00:00+00:00,175136.98410887644
2025-08-12 00:00:00+00:00,172830.48453958236
2025-08-12 04:00:00+00:00,172830.48453958236
2025-08-12 08:00:00+00:00,171325.36798478581
2025-08-12 12:00:00+00:00,171325.36798478581
2025-08-12 16:00:00+00:00,171325.36798478581
2025-08-12 20:00:00+00:00,171325.36798478581
2025-08-13 00:00:00+00:00,171325.36798478581
